一本萬利	8	yi4 ben3 wan4 li4
一朵	55	yi4 duo3
一朵花	4	yi4 duo3 hua1
一村	1	yi4 cun1
一束	18	yi2 shu4
一束花	1	yi2 shu4 hua1
一杯	94	yi4 bei1
一杯酒	3	yi1 bei1 jiu3
一板	2	yi4 ban3
一板一眼	2	yi4 ban3 yi1 yan3
一枚	44	yi4 mei2
一枝	51	yi4 zhi1
一枝之棲	1	yi4 zhi1 zhi1 qi1
一枝春	1	yi4 zhi1 chun1
一枝獨秀	21	yi4 zhi1 du2 xiu4
一枝筆	3	yi4 zhi1 bi3
一枝花	1	yi4 zhi1 hua1
一枝草	1	yi4 zhi1 cao3
一枝香	1	yi4 zhi1 xiang1
一架	61	yi2 jia4
一柱擎天	4	yi2 zhu4 qing2 tian1
一株	25	yi4 zhu1
一根	119	yi4 gen1
一根根	13	yi4 gen1 gen1
一根煙	2	yi4 gen1 yan1
一格	80	yi4 ge2
一桌	21	yi4 zhuo1
一桶	17	yi4 tong3
一桶桶	1	yi4 tong3 tong3
一桿	3	yi4 gan3
一條	658	yi4 tiao2
一條命	5	yi4 tiao2 ming4
一條好漢	1	yi4 tiao2 hao3 han4
一條條	30	yi4 tiao2 tiao2
一條狗	1	yi4 tiao2 gou3
一條線	21	yi4 tiao2 xian4
一條船	4	yi1 tiao2 chuan2
一條蟲	2	yi4 tiao2 chong2
一條路	45	yi4 tiao2 lu4
一條鞭	6	yi4 tiao2 bian1
一條鞭法	0	yi4 tiao2 bian1 fa3
一條龍	7	yi4 tiao2 long2
一梯	10	yi4 ti1
一梯次	5	yi4 ti1 ci4
一棒	17	yi2 bang4
一棟	82	yi2 dong4
一棟棟	10	yi2 dong4 dong4
一棵	87	yi4 ke1
一棵樹	21	yi4 ke1 shu4
一概	65	yi2 gai4
一概不理	1	yi2 gai4 bu4 li3
一概不管	1	yi2 gai4 bu4 guan3
一概而論	5	yi2 gai4 er2 lun4
一槍	8	yi4 qiang1
一槓	0	yi2 gang4
一樁	24	yi4 zhuang1
一樓	180	yi4 lou2
一模一樣	76	yi4 mu2 yi2 yang4
一樣	6039	yi2 yang4
一樣可以	24	yi2 yang4 ke3 yi3
一樣在	13	yi2 yang4 zai4
一樣是	64	yi2 yang4 shi4
一樣會	25	yi2 yang4 hui4
一樣有	37	yi2 yang4 you3
一樣的	628	yi2 yang4 de5
一樣能	5	yi2 yang4 neng2
一樹百穫	0	yi2 shu4 bai3 huo4
一檔	19	yi4 dang3
一櫃	1	yi2 gui4
一次	3041	yi2 ci4
一次方程	0	yi2 ci4 fang1 cheng2
一次次	17	yi2 ci4 ci4
一正	6	yi2 zheng4
一正一負	0	yi2 zheng4 yi1 fu4
一步	1675	yi2 bu4
一步一腳印	7	yi2 bu4 yi4 jiao3 yin4
一步步	65	yi2 bu4 bu4
一步登天	4	yi2 bu4 deng1 tian1
一歲	92	yi2 sui4
一死	42	yi4 si3
一死一傷	1	yi4 si3 yi1 shang1
一死了之	1	yi4 si3 liao3 zhi1
一段	969	yi2 duan4
一段票	0	yi2 duan4 piao4
一段話	18	yi2 duan4 hua4
一段路	13	yi2 duan4 lu4
一比	51	yi4 bi3
一毛	40	yi4 mao2
一毛不拔	0	yi4 mao2 bu4 ba2
一毛錢	22	yi4 mao2 qian2
一毫	16	yi4 hao2
一民	7	yi4 min2
一氣	41	yi2 qi4
一氣之下	7	yi2 qi4 zhi1 xia4
一氣呵成	13	yi2 qi4 he1 cheng2
一氧	21	yi4 yang3
一氧化碳	16	yi4 yang3 hua4 tan4
一氧化碳中毒	14	yi4 yang3 hua4 tan4 zhong4 du2
一氧化鉛	0	yi4 yang3 hua4 qian1
一水之隔	3	yi4 shui3 zhi1 ge2
一池	8	yi4 chi2
一池春水	3	yi4 chi2 chun1 shui3
一池秋水	0	yi4 chi2 qiu1 shui3
一決勝負	7	yi4 jue2 sheng4 fu4
一決雌雄	1	yi4 jue2 ci2 xiong2
一沖	1	yi4 chong1
一泊二食	1	yi1 bo2 er4 shi2
一泡	3	yi2 pao4
一波	278	yi4 po1
一波三折	10	yi4 po1 san1 zhe2
一波又起	5	yi4 po1 you4 qi3
一波數折	2	yi4 po1 shu4 zhe2
一波未平	5	yi4 po1 wei4 ping2
一洗	5	yi4 xi3
一洗塵俗	0	yi4 xi3 chen2 su2
一洞	1	yi2 dong4
一派	50	yi2 pai4
一派胡言	2	yi2 pai4 hu2 yan2
一流	176	yi4 liu2
一流人才	0	yi4 liu2 ren2 cai2
一流學府	0	yi4 liu2 xue2 fu3
一添	0	yi4 tian1
一清	34	yi4 qing1
一清二楚	17	yi4 qing1 er4 chu3
一清二白	2	yi4 qing1 er4 bai2
一清如水	0	yi4 qing1 ru2 shui3
一清專案	0	yi4 qing1 zhuan1 an4
一清早	4	yi4 qing1 zao3
一測	2	yi2 ce4
一準	4	yi4 zhun3
一溜煙	6	yi1 liu4 yan1
一滑	3	yi4 hua2
一滴	75	yi4 di1
一滴水	2	yi4 di1 shui3
一潑	0	yi4 po1
一瀉千里	4	yi2 xie4 qian1 li3
一火	0	yi4 huo3
一炮	20	yi2 pao4
一炮而紅	18	yi2 pao4 er2 hong2
一炷香	0	yi2 zhu4 xiang1
一無	154	yi4 wu2
一無可取	5	yi4 wu2 ke3 qu3
一無所得	1	yi4 wu2 suo3 de2
一無所恃	0	yi4 wu2 suo3 shi4
一無所有	21	yi4 wu2 suo3 you3
一無所求	0	yi4 wu2 suo3 qiu2
一無所獲	5	yi4 wu2 suo3 huo4
一無所知	32	yi4 wu2 suo3 zhi1
一無所長	1	yi4 wu2 suo3 chang2
一無是處	10	yi4 wu2 shi4 chu4
一無長物	0	yi4 wu2 chang2 wu4
一營	6	yi4 ying2
一爭長短	5	yi4 zheng1 chang2 duan3
一片	499	yi2 pian4
一片丹心	2	yi2 pian4 dan1 xin1
一片冰心	0	yi2 pian4 bing1 xin1
一片成名	0	yi2 pian4 cheng2 ming2
一片汪洋	1	yi2 pian4 wang1 yang2
一片漆黑	6	yi2 pian4 qu4 hei1
一片片	33	yi2 pian4 pian4
一片狼藉	1	yi2 pian4 lang2 ji2
一片痴心	0	yi2 pian4 chi1 xin1
一片苦心	1	yi2 pian4 ku3 xin1
一版	58	yi4 ban3
一物	17	yi2 wu4
一物剋一物	1	yi2 wu4 ke4 yi2 wu4
一狀	7	yi2 zhuang4
一狀告到法院	1	yi2 zhuang4 gao4 dao4 fa3 yuan4
一狐之腋	0	yi4 hu2 zhi1 yi4
一獎	5	yi4 jiang3
一班	119	yi4 ban1
一班人	5	yi4 ban1 ren2
一球	37	yi4 qiu2
一環	70	yi4 huan2
一瓣	9	yi2 ban4
一瓶	61	yi4 ping2
一生	676	yi4 sheng1
一生一世	2	yi4 sheng1 yi1 shi4
一生一次	0	yi4 sheng1 yi2 ci4
一生受用不盡	1	yi4 sheng1 shou4 yong4 bu2 jin4
一生獲獎無數	1	yi4 sheng1 huo4 jiang3 wu2 shu4
一產	3	yi4 chan3
一用	13	yi2 yong4
一用到	0	yi2 yong4 dao4
一甲	10	yi4 jia3
一甲子	7	yi4 jia3 zi3
一男	12	yi4 nan2
一男一女	6	yi4 nan2 yi1 nu3
一男二女	0	yi4 nan2 er4 nu3
一男半女	0	yi4 nan2 ban4 nu3
一番	164	yi4 fan1
一番口舌	0	yi4 fan1 kou3 she2
一番苦心	0	yi4 fan1 ku3 xin1
一番話	4	yi4 fan1 hua4
一畫	16	yi2 hua4
一當	8	yi4 dang1
一疊	17	yi4 die2
一病	5	yi2 bing4
一病不起	2	yi2 bing4 bu4 qi3
一瘸一拐	4	yi4 que2 yi1 guai3
一登龍門	0	yi4 deng1 long2 men2
一發	88	yi4 fa1
一發不可	27	yi4 fa1 bu4 ke3
一發不可收拾	27	yi4 fa1 bu4 ke3 shou1 shi2
一白遮三醜	2	yi4 bai2 zhe1 san1 chou3
一百	2984	yi4 bai3
一百一十	152	yi1 bai3 yi1 shi2
一百九	59	yi1 bai3 jiu3
一百二	193	yi1 bai3 er4
一百五	264	yi1 bai3 wu3
一百五十	262	yi1 bai3 wu3 shi2
一百人	12	yi4 bai3 ren2
一百個	48	yi4 bai3 ge5
一百元	44	yi4 bai3 yuan2
一百八	102	yi1 bai3 ba1
一百八十度	7	yi1 bai3 ba1 shi2 du4
一百六	123	yi1 bai3 liu4
一百六十	122	yi1 bai3 liu4 shi2
一百塊	26	yi4 bai3 kuai4
一百多	320	yi1 bai3 duo1
一百萬	224	yi4 bai3 wan4
一百部	10	yi1 bai3 bu4
一盒	22	yi4 he2
一盒盒	1	yi4 he2 he2
一盞	15	yi4 zhan3
一盞燈	1	yi4 zhan3 deng1
一盞盞	8	yi4 zhan3 zhan3
一盞茶工夫	0	yi4 zhan3 cha2 gong1 fu5
一盡棉薄	1	yi1 jin4 mian2 bo2
一盤	30	yi4 pan2
一盤散沙	1	yi4 pan2 san3 sha1
一盤棋	0	yi4 pan2 qi2
一盤菜	1	yi4 pan2 cai4
一目了然	24	yi2 mu4 liao3 ran2
一目十行	3	yi2 mu4 shi2 hang2
一直	4343	yi4 zhi2
一直在	253	yi4 zhi2 zai4
一直是	121	yi4 zhi2 shi4
一直走	16	yi1 zhi2 zou3
一直都	201	yi4 zhi2 dou1
一相情願	2	yi4 xiang1 qing2 yuan4
一看	189	yi2 kan4
一看之下	1	yi2 kan4 zhi1 xia4
一看再看	1	yi2 kan4 zai4 kan4
一看出	0	yi2 kan4 chu1
一看到	18	yi2 kan4 dao4
一眨	5	yi4 zha3
一眨眼	5	yi4 zha3 yan3
一眼	120	yi4 yan3
一眼望去	3	yi4 yan3 wang4 qu4
一眼看穿	0	yi4 yan3 kan4 chuan1
一睹	23	yi4 du3
一睹為快	1	yi1 du3 wei2 kuai4
一瞄	1	yi4 miao2
一瞥	12	yi4 pie1
一瞧	7	yi4 qiao2
一瞧之下	0	yi4 qiao2 zhi1 xia4
一瞬	46	yi2 shun4
一瞬間	36	yi2 shun4 jian1
一知半解	13	yi4 zhi1 ban4 jie3
一石二鳥	1	yi4 shi2 er4 niao3
一石兩鳥	1	yi4 shi2 liang3 niao3
一砍	2	yi4 kan3
一砲而紅	3	yi2 pao4 er2 hong2
一破	1	yi2 po4
一碗	71	yi4 wan3
一碗飯	8	yi1 wan3 fan4
一碟	4	yi4 die2
一碧如洗	1	yi1 bi4 ru2 xi3
一碼	11	yi4 ma3
一磅	4	yi2 bang4
一神教	4	yi4 shen2 jiao4
一票	68	yi2 piao4
一票人	2	yi2 piao4 ren2
一票人馬	0	yi2 piao4 ren2 ma3
一秉初衷	1	yi1 bing3 chu1 zhong1
一科	35	yi4 ke1
一秒	39	yi4 miao3
一秒鐘	9	yi4 miao3 zhong1
一程	9	yi4 cheng2
一種	3091	yi4 zhong3
一稿多投	1	yi1 gao3 duo1 tou2
一窩	49	yi4 wo1
一窩蜂	41	yi4 wo1 feng1
一窮二白	1	yi4 qiong2 er4 bai2
一窺究竟	4	yi4 kui1 jiu4 jing4
一竅不通	3	yi2 qiao4 bu4 tong1
一站	60	yi2 zhan4
一章	78	yi4 zhang1
一端	32	yi4 duan1
一竿	1	yi4 gan1
一竿子	0	yi4 gan1 zi5
一笑	43	yi2 xiao4
一笑千金	0	yi2 xiao4 qian1 jin1
一笑置之	9	yi2 xiao4 zhi4 zhi1
一筆	188	yi4 bi3
一筆不苟	1	yi1 bi3 bu4 gou3
一筆劃	0	yi4 bi3 hua4
一筆勾銷	4	yi4 bi3 gou1 xiao1
一筆抹煞	0	yi4 bi3 mo3 sha4
一筆筆	3	yi4 bi3 bi3
一等	80	yi4 deng3
一等一	5	yi4 deng3 yi1
一等兵	1	yi4 deng3 bing1
一等卿雲勳章	3	yi4 deng3 qing1 yun2 xun1 zhang1
一等親	1	yi4 deng3 qin1
一筒	2	yi4 tong3
一算	26	yi2 suan4
一算之下	0	yi2 suan4 zhi1 xia4
一箭之仇	4	yi2 jian4 zhi1 chou2
一箭雙雕	0	yi2 jian4 shuang1 diao1
一箭雙鵰	0	yi2 jian4 shuang1 diao1
一箱	23	yi4 xiang1
一節	114	yi4 jie2
一節課	3	yi4 jie2 ke4
一篇	571	yi4 pian1
一簍	1	yi4 lou3
一簍簍	1	yi4 lou3 lou5
一簞食	1	yi4 dan1 si4
一簽	3	yi4 qian1
一簾幽夢	0	yi1 lian2 you1 meng4
一籃	5	yi4 lan2
一籌	35	yi4 chou2
一籌莫展	9	yi4 chou2 mo4 zhan3
一籮筐	8	yi4 luo2 kuang1
一粒	24	yi2 li4
一粗一細	0	yi4 cu1 yi1 xi4
一粥一飯	0	yi1 zhou1 yi1 fan4
一系	218	yi2 xi4
一系列	205	yi2 xi4 lie4
一紅	4	yi4 hong2
一紙	11	yi4 zhi3
一紙空文	0	yi4 zhi3 kong1 wen2
一級	131	yi4 ji2
一級主管	25	yi1 ji2 zhu3 guan3
一級棒	3	yi1 ji2 bang4
一組	170	yi4 zu3
一絕	12	yi4 jue2
一統	25	yi4 tong3
一統天下	2	yi4 tong3 tian1 xia4
一絲	88	yi4 si1
一絲一毫	8	yi4 si1 yi1 hao2
一絲不掛	9	yi4 si1 bu2 gua4
一絲不苟	9	yi4 si1 bu4 gou3
一絲不茍	1	yi4 si1 bu4 gou3
一經	37	yi4 jing1
一綱一本	1	yi4 gang1 yi4 ben3
一綱多本	7	yi4 gang1 duo1 ben3
一網打盡	7	yi4 wang3 da3 jin4
一線	174	yi2 xian4
一線之隔	4	yi2 xian4 zhi1 ge2
一線天	0	yi2 xian4 tian1
一線希望	3	yi2 xian4 xi1 wang4
一線生機	6	yi2 xian4 sheng1 ji1
一縮	1	yi4 suo1
一縷	9	yi4 lu3
一總	10	yi4 zong3
一缸	5	yi4 gang1
一缸水	0	yi4 gang1 shui3
一罐	16	yi2 guan4
一罐啤酒	0	yi2 guan4 pi2 jiu3
一群	528	yi4 qun2
一群人	105	yi4 qun2 ren2
一群群	19	yi4 qun2 qun2
一義	6	yi2 yi4
一翻	13	yi4 fan1
一翻兩瞪眼	2	yi4 fan1 liang3 deng4 yan3
一翻出	0	yi4 fan1 chu1
一翻到	0	yi4 fan1 dao4
一老	6	yi4 lao3
一者	11	yi4 zhe3
一而再	20	yi4 er2 zai4
一而再再而三	4	yi1 er2 zai4 zai4 er2 san1
一而十	1	yi1 er2 shi2
一聯	6	yi4 lian2
一聲	191	yi4 sheng1
一聲不吭	3	yi4 sheng1 bu4 keng1
一聲不響	10	yi4 sheng1 bu4 xiang3
一聲令下	16	yi4 sheng1 ling4 xia4
一聲聲	12	yi4 sheng1 sheng1
一聲驚雷乍響	1	yi4 sheng1 jing1 lei2 zha4 xiang3
一聽	47	yi4 ting1
一聽之下	0	yi4 ting1 zhi1 xia4
一肚子	9	yi2 du4 zi5
一肚子氣	3	yi2 du4 zi5 qi4
一肚子火	2	yi2 du4 zi5 huo3
一股	156	yi4 gu3
一股作氣	2	yi4 gu3 zuo4 qi4
一股勁兒	0	yi4 gu3 jing4 er2
一股腦	10	yi4 gu3 nao3
一股腦兒	3	yi4 gu3 nao3 er2
一胎	17	yi4 tai1
一胎化	7	yi4 tai1 hua4
一脈相傳	4	yi2 mai4 xiang1 chuan2
一脈相承	5	yi2 mai4 xiang1 cheng2
一脈相連	0	yi2 mai4 xiang1 lian2
一腔	10	yi4 qiang1
一腔熱血	4	yi4 qiang1 re4 xie4
一腔熱誠	0	yi4 qiang1 re4 cheng2
一腳	49	yi4 jiao3
一腳踢開	1	yi4 jiao3 ti1 kai1
一腳踹開	0	yi1 jiao3 chuai4 kai1
一腿	2	yi4 tui3
一臂	14	yi1 bi4
一臂之力	14	yi1 bi4 zhi1 li4
一臉	23	yi4 lian3
一臉茫然	2	yi4 lian3 mang2 ran2
一致	638	yi2 zhi4
一致性	71	yi2 zhi4 xing4
一致百慮	0	yi2 zhi4 bai3 lu4
一致的	65	yi2 zhi4 de5
一舉	178	yi4 ju3
一舉一動	32	yi4 ju3 yi2 dong4
一舉兩得	16	yi4 ju3 liang3 de2
一舉成名	7	yi4 ju3 cheng2 ming2
一舉成擒	0	yi4 ju3 cheng2 qin2
一舉手一投足	1	yi1 ju3 shou3 yi1 tou2 zu2
一舉數得	8	yi4 ju3 shu4 de2
一般	4725	yi4 ban1
一般人	571	yi4 ban1 ren2
一般人員	0	yi4 ban1 ren2 yuan2
一般來說	63	yi4 ban1 lai2 shuo1
一般化	7	yi4 ban1 hua4
一般官員	0	yi4 ban1 guan1 yuan2
一般常識	2	yi4 ban1 chang2 shi4
一般性	79	yi4 ban1 xing4
一般情形	0	yi4 ban1 qing2 xing2
一般狀況	3	yi4 ban1 zhuang4 kuang4
一般而言	53	yi4 ban1 er2 yan2
一般見識	4	yi4 ban1 jian4 shi4
一般說來	5	yi4 ban1 shuo1 lai2
一船	3	yi4 chuan2
一艘	54	yi4 sao1
一艘船	8	yi4 sao1 chuan2
一色	42	yi2 se4
一色紗英	0	yi1 se4 sha1 ying1
一草	14	yi4 cao3
一草一木	14	yi4 cao3 yi1 mu4
一萬	749	yi2 wan4
一萬一	24	yi1 wan4 yi1
一萬二	24	yi1 wan4 er4
一萬五千	70	yi1 wan4 wu3 qian1
一萬人	19	yi2 wan4 ren2
一萬個	12	yi2 wan4 ge5
一萬元	32	yi2 wan4 yuan2
一萬六	33	yi1 wan4 liu4
一萬塊	16	yi2 wan4 kuai4
一萬多	70	yi1 wan4 duo1
一落千丈	23	yi2 luo4 qian1 zhang4
一葉	17	yi2 ye4
一葉扁舟	1	yi2 ye4 pian1 zhou1
一葉知秋	0	yi2 ye4 zhi1 qiu1
一葉蘭	8	yi1 ye4 lan2
一著不慎	0	yi4 zhao1 bu4 shen4
一葦渡江	0	yi4 wei3 du4 jiang1
一蓋	4	yi2 gai4
一蘭拉麵	2	yi1 lan2 la1 mian4
一處	112	yi2 chu4
一號	477	yi2 hao4
一號木桿	0	yi1 hao4 mu4 gan3
一行	161	yi4 xing2
一行人	33	yi4 xing2 ren2
一行行	5	yi4 hang2 hang2
一街	9	yi4 jie1
一衝	2	yi4 chong1
一衣帶水	2	yi4 yi1 dai4 shui3
一表	16	yi4 biao3
一表人才	1	yi4 biao3 ren2 cai2
一表人材	1	yi4 biao3 ren2 cai2
一袋	26	yi2 dai4
一被	19	yi2 bei4
一裝	4	yi4 zhuang1
一要	22	yi2 yao4
一要到	0	yi2 yao4 dao4
一見	88	yi2 jian4
一見傾心	4	yi2 jian4 qing1 xin1
一見如故	5	yi2 jian4 ru2 gu4
一見鍾情	17	yi2 jian4 zhong1 qing2
一見面	6	yi2 jian4 mian4
一視同仁	21	yi2 shi4 tong2 ren2
一親芳澤	1	yi4 qin1 fang1 ze2
一覺	18	yi2 jiao4
一覺睡到天亮	1	yi2 jiao4 shui4 dao4 tian1 liang4
一覺醒來	8	yi1 jiao4 xing3 lai2
一覽	52	yi4 lan3
一覽無遺	16	yi4 lan3 wu2 yi2
一覽無餘	0	yi4 lan3 wu2 yu2
一覽表	29	yi4 lan3 biao3
一角	109	yi4 jiao3
一角錢	0	yi4 jiao3 qian2
一觸即爆	1	yi2 chu4 ji2 bao4
一觸即發	27	yi2 chu4 ji2 fa1
一言	48	yi4 yan2
一言一行	6	yi4 yan2 yi1 xing2
一言不合	3	yi4 yan2 bu4 he2
一言不發	3	yi4 yan2 bu4 fa1
一言中的	0	yi4 yan2 zhong4 di4
一言九鼎	0	yi4 yan2 jiu3 ding3
一言以蔽	10	yi4 yan2 yi3 bi4
一言以蔽之	10	yi4 yan2 yi3 bi4 zhi1
一言半語	0	yi4 yan2 ban4 yu3
一言喪邦	0	yi4 yan2 sang4 bang1
一言堂	7	yi4 yan2 tang2
一言既出	1	yi4 yan2 ji4 chu1
一言未發	0	yi4 yan2 wei4 fa1
一言為定	1	yi4 yan2 wei2 ding4
一言興邦	0	yi4 yan2 xing1 bang1
一言難盡	3	yi4 yan2 nan2 jin4
一訂	4	yi2 ding4
一記	13	yi2 ji4
一試	32	yi2 shi4
一試之下	0	yi2 shi4 zhi1 xia4
一試身手	0	yi2 shi4 shen1 shou3
一語	40	yi4 yu3
一語不發	1	yi4 yu3 bu4 fa1
一語中的	4	yi4 yu3 zhong4 di4
一語成讖	1	yi4 yu3 cheng2 chen4
一語破的	1	yi4 yu3 po4 di4
一語道盡	1	yi1 yu3 dao4 jin4
一語道破	8	yi4 yu3 dao4 po4
一語雙關	2	yi4 yu3 shuang1 guan1
一語驚醒	3	yi4 yu3 jing1 xing3
一誤再誤	0	yi2 wu4 zai4 wu4
一說出	0	yi4 shuo1 chu1
一說到	1	yi4 shuo1 dao4
一說起	2	yi4 shuo1 qi3
一課	43	yi2 ke4
一諾千金	3	yi2 nuo4 qian1 jin1
一講	18	yi4 jiang3
一講出	0	yi4 jiang3 chu1
一講到	2	yi4 jiang3 dao4
一讀	29	yi4 du2
一讀再讀	2	yi4 du2 zai4 du2
一變	58	yi2 bian4
一貧如洗	2	yi4 pin2 ru2 xi3
一貫	326	yi2 guan4
一貫作業	3	yi2 guan4 zuo4 ye4
一貫性	14	yi2 guan4 xing4
一貫道	9	yi2 guan4 dao4
一買	6	yi4 mai3
一買一賣	0	yi4 mai3 yi1 mai4
一賣	4	yi2 mai4
一贏	3	yi4 ying2
一走	32	yi4 zou3
一走了之	7	yi4 zou3 liao3 zhi1
一起	3765	yi4 qi3
一起來	380	yi4 qi3 lai2
一起到	32	yi4 qi3 dao4
一起去	79	yi4 qi3 qu4
一趟	91	yi2 tang4
一足	2	yi4 zu2
一跌	2	yi4 die2
一跌再跌	0	yi4 die2 zai4 die2
一跟	9	yi4 gen1
一路	504	yi2 lu4
一路上	39	yi2 lu4 shang4
一路平安	4	yi2 lu4 ping2 an1
一路福星	0	yi2 lu4 fu2 xing1
一路重挫	0	yi2 lu4 zhong4 cuo4
一路順風	2	yi2 lu4 shun4 feng1
一跳	48	yi2 tiao4
一踢	1	yi4 ti1
一蹴可及	2	yi2 cu4 ke3 ji2
一蹴可幾	7	yi2 cu4 ke3 ji1
一蹴可成	0	yi2 cu4 ke3 cheng2
一蹴而及	0	yi2 cu4 er2 ji2
一蹴而幾	1	yi1 cu4 er2 ji1
一蹶不振	7	yi4 jue2 bu2 zhen4
一躍	14	yi4 yue4
一躍而下	2	yi1 yue4 er2 xia4
一躍龍門	0	yi2 yue4 long2 men2
一身	84	yi4 shen1
一身是汗	0	yi4 shen1 shi4 han4
一身是膽	0	yi4 shen1 shi4 dan3
一躲	1	yi4 duo3
一車	22	yi4 che1
一車子	1	yi4 che1 zi5
一軍	21	yi4 jun1
一較長短	10	yi2 jiao4 chang2 duan3
一較高下	8	yi2 jiao4 gao1 xia4
一輛	66	yi2 liang4
一輛車	9	yi2 liang4 che1
一輩	208	yi2 bei4
一輩子	110	yi2 bei4 zi5
一輪	57	yi4 lun2
一轉	48	yi4 zhuan3
一轉眼	15	yi4 zhuan3 yan3
一辦	3	yi2 ban4
一途	11	yi4 tu2
一逕	9	yi2 jing4
一通	54	yi4 tong1
一通通	2	yi4 tong1 tong1
一逞獸慾	0	yi4 cheng3 shou4 yu4
一連	517	yi4 lian2
一連串	345	yi4 lian2 chuan4
一週	136	yi4 zhou1
一週年	28	yi4 zhou1 nian2
一進	59	yi2 jin4
一進來	6	yi2 jin4 lai2
一進到	3	yi2 jin4 dao4
一進去	7	yi2 jin4 qu4
一遍	80	yi2 bian4
一過	10	yi2 guo4
一過來	0	yi2 guo4 lai2
一過去	2	yi2 guo4 qu4
一道	176	yi2 dao4
一道菜	7	yi2 dao4 cai4
一道道	14	yi2 dao4 dao4
一道鋒面	3	yi2 dao4 feng1 mian4
一遭	15	yi4 zao1
一遮	0	yi4 zhe1
一邊	938	yi4 bian1
一邊倒	1	yi4 bian1 dao3
一部	1171	yi2 bu4
一部份	92	yi1 bu4 fen4
一部分	345	yi2 bu4 fen4
一鄰	2	yi4 lin2
一里	1	yi4 li3
一重	30	yi4 chong2
一針	32	yi4 zhen1
一針見血	19	yi4 zhen1 jian4 xie3
一錢	5	yi4 qian2
一錢不值	2	yi4 qian2 bu4 zhi2
一錯	7	yi2 cuo4
一錯再錯	5	yi2 cuo4 zai4 cuo4
一鍋	9	yi4 guo1
一鍋粥	1	yi4 guo1 zhou1
一鍋麵	0	yi4 guo1 mian4
一鎊	0	yi2 bang4
一鎖	0	yi4 suo3
一鏟	4	yi4 chan3
一長	32	yi4 chang2
一長一短	0	yi4 chang2 yi1 duan3
一門	63	yi4 men2
一門忠烈	0	yi4 men2 zhong1 lie4
一門課	8	yi1 men2 ke4
一閃	33	yi4 shan3
一閃一閃	11	yi1 shan3 yi1 shan3
一閃即逝	1	yi4 shan3 ji2 shi4
一閃而過	2	yi4 shan3 er2 guo4
一開	629	yi4 kai1
一開出	0	yi4 kai1 chu1
一開出來	0	yi4 kai1 chu1 lai2
一開到	0	yi4 kai1 dao4
一開始	548	yi4 kai1 shi3
一間	230	yi4 jian1
一關	36	yi4 guan1
一關關	2	yi1 guan1 guan1
一陣	659	yi2 zhen4
一陣子	345	yi2 zhen4 zi5
一陣陣	62	yi2 zhen4 zhen4
一陣雨	4	yi2 zhen4 yu3
一陣青一陣白	1	yi1 zhen4 qing1 yi1 zhen4 bai2
一陣風	9	yi2 zhen4 feng1
一陽指	0	yi1 yang2 zhi3
一隅	33	yi4 yu2
一隅之見	0	yi4 yu2 zhi1 jian4
一隊	40	yi2 dui4
一階	100	yi4 jie1
一隔	4	yi4 ge2
一隻	556	yi4 zhi1
一隻手	21	yi4 zhi1 shou3
一隻豬	5	yi1 zhi1 zhu1
一隻雞	1	yi1 zhi1 ji1
一集	144	yi4 ji2
一雙	93	yi4 shuang1
一雙雙	4	yi4 shuang1 shuang1
一雨成災	0	yi4 yu3 cheng2 zai1
一雨成秋	0	yi4 yu3 cheng2 qiu1
一零一	17	yi1 ling2 yi1
一零七	2	yi1 ling2 qi1
一零八	3	yi1 ling2 ba1
一霎	5	yi2 sha4
一霎時	2	yi2 sha4 shi2
一霎眼	0	yi2 sha4 yan3
一青窈	4	yi1 qing1 yao3
一面	515	yi2 mian4
一面之交	0	yi2 mian4 zhi1 jiao1
一面之緣	3	yi2 mian4 zhi1 yuan2
一面之詞	0	yi2 mian4 zhi1 ci2
一面之辭	0	yi2 mian4 zhi1 ci2
一面之雅	0	yi2 mian4 zhi1 ya3
一面倒	20	yi2 mian4 dao3
一鞭	0	yi4 bian1
一頁	132	yi2 ye4
一頂	11	yi4 ding3
一項	711	yi2 xiang4
一頓	55	yi2 dun4
一頓飯	7	yi2 dun4 fan4
一頭	125	yi4 tou2
一頭撞死	1	yi4 tou2 zhuang4 si3
一頭熱	2	yi4 tou2 re4
一頭野豬	1	yi4 tou2 ye3 zhu1
一頭霧水	15	yi4 tou2 wu4 shui3
一顆	276	yi4 ke1
一題	28	yi4 ti2
一類	127	yi2 lei4
一顰一笑	1	yi4 pin2 yi2 xiao4
一飛沖天	1	yi4 fei1 chong1 tian1
一飯一啄	0	yi2 fan4 yi1 zhuo2
一飯千金	0	yi2 fan4 qian1 jin1
一飲一啄	0	yi4 yin3 yi1 zhuo2
一飲而盡	8	yi4 yin3 er2 jin4
一飽	9	yi4 bao3
一飽口福	1	yi4 bao3 kou3 fu2
一飽眼福	6	yi4 bao3 yan3 fu2
一飽耳福	2	yi4 bao3 er3 fu2
一養	3	yi4 yang3
一餐	36	yi4 can1
一餐飯	2	yi4 can1 fan4
一饗舊雨新知	1	yi4 xiang3 jiu4 yu3 xin1 zhi1
一首	171	yi4 shou3
一首歌	24	yi4 shou3 ge1
一馬	18	yi4 ma3
一馬當先	11	yi4 ma3 dang1 xian1
一骨碌	3	yi1 gu2 lu5
一體	176	yi4 ti3
一體兩面	6	yi4 ti3 liang3 mian4
一體成型	2	yi1 ti3 cheng2 xing2
