罪嫌	0	zui4 xian2
罪刑	0	zui4 xing2
罪刑法定原則	0	zui4 xing2 fa3 ding4 yuan2 ze2
罪證	0	zui4 zheng4
罪狀	0	zui4 zhuang4
罪惡	0	zui4 e4
罪案	0	zui4 an4
罪有應得	0	zui4 you3 ying1 de2
罪無可逭	0	zui4 wu2 ke3 huan4
鑽探	0	zuan1 tan4
鑽天入地	0	zuan1 tian1 ru4 di4
鑽牛角尖	0	zuan1 niu2 jiao3 jian1
鑽孔	0	zuan1 kong3
鑽床	0	zuan1 chuang2
鑽研	0	zuan1 yan2
鑽營	0	zuan1 ying2
纂兒	0	zuan3
鑽戒	0	zuan4 jie4
鑽石	0	zuan4 shi2
鑽子	0	zuan4 None5
尊夫人	0	zun1 fu1 ren2
尊貴	0	zun1 gui4
尊敬	0	zun1 jing4
尊前	0	zun1 qian2
尊姓大名	0	zun1 xing4 da4 ming2
尊長	0	zun1 zhang3
尊重	0	zun1 zhong4
尊稱	0	zun1 cheng1
尊崇	0	zun1 chong2
尊師重道	0	zun1 shi1 zhong4 dao4
尊容	0	zun1 rong2
尊榮	0	zun1 rong2
尊翁	0	zun1 weng1
遵辦	0	zun1 ban4
遵命	0	zun1 ming4
遵奉	0	zun1 feng4
遵循	0	zun1 xun2
遵照	0	zun1 zhao4
遵守	0	zun1 shou3
遵從	0	zun1 cong2
鱒魚	0	zun1 yu2
宗廟	0	zong1 miao4
宗親	0	zong1 qin1
宗親會	0	zong1 qin1 hui4
宗旨	0	zong1 zhi3
宗主國	0	zong1 zhu3 guo2
宗師	0	zong1 shi1
宗室	0	zong1 shi4
宗族	0	zong1 zu2
宗祠	0	zong1 ci2
棕色	0	zong1 se4
縱隊	0	zong1 dui4
縱谷	0	zong1 gu3
縱貫	0	zong1 guan4
縱橫	0	zong1 heng2
縱走	0	zong1 zou3
蹤跡	0	zong1 ji1
蹤影	0	zong1 ying3
總部	0	zong3 bu4
總編輯	0	zong3 bian1 ji2
總評	0	zong3 ping2
總代理	0	zong3 dai4 li3
總督	0	zong3 du1
總動員	0	zong3 dong4 yuan2
總體	0	zong3 ti3
總統直選	0	zong3 tong3 zhi2 xuan3
總統制	0	zong3 tong3 zhi4
總理	0	zong3 li3
總領事	0	zong3 ling3 shi4
總論	0	zong3 lun4
總幹事	0	zong3 gan4 shi4
總綱	0	zong3 gang1
總括	0	zong3 gua1
總歸	0	zong3 gui1
總管	0	zong3 guan3
總公司	0	zong3 gong1 si1
總共	0	zong3 gong4
總和	0	zong3 he2
總行	0	zong3 hang2
總會	0	zong3 hui4
總匯	0	zong3 hui4
總機	0	zong3 ji1
總計	0	zong3 ji4
總結	0	zong3 jie2
總教練	0	zong3 jiao4 lian4
總監	0	zong3 jian1
總經理	0	zong3 jing1 li3
總之	0	zong3 zhi1
總值	0	zong3 zhi2
總帳	0	zong3 zhang4
總廠	0	zong3 chang3
總稱	0	zong3 cheng1
總是	0	zong3 shi4
總數	0	zong3 shu4
總則	0	zong3 ze2
總辭	0	zong3 ci2
總裁	0	zong3 cai2
總司令	0	zong3 si1 ling4
總算	0	zong3 suan4
總額	0	zong3 e2
總而言之	0	zong3 er2 yan2 zhi1
總務	0	zong3 wu4
從犯	0	zong4 fan4
縱放	0	zong4 fang4
縱觀	0	zong4 guan1
縱虎歸山	0	zong4 hu3 gui1 shan1
縱火	0	zong4 huo3
縱情	0	zong4 qing2
縱使	0	zong4 shi3
縱然	0	zong4 ran2
縱容	0	zong4 rong2
縱慾	0	zong4 yu4
綜理	0	zong4 li3
綜論	0	zong4 lun4
綜括	0	zong4 gua1
綜觀	0	zong4 guan1
綜合	0	zong4 he2
綜合擴大機	0	zong4 he2 kuo4 da4 ji1
綜合存款	0	zong4 he2 cun2 kuan3
綜合所得稅	0	zong4 he2 suo3 de2 shui4
綜合銀行	0	zong4 he2 yin2 hang2
綜藝團	0	zong4 yi4 tuan2
綜藝節目	0	zong4 yi4 jie2 mu4
雌伏	0	ci1 fu2
雌黃	0	ci1 huang2
雌雄	0	ci1 xiong2
雌雄莫辨	0	ci1 xiong2 mo4 bian4
雌蕊	0	ci1 rui3
雌威	0	ci1 wei1
祠堂	0	ci2 tang2
詞牌	0	ci2 pai2
詞鋒	0	ci2 feng1
詞典	0	ci2 dian3
詞令	0	ci2 ling4
詞彙	0	ci2 hui4
詞句	0	ci2 ju4
詞窮	0	ci2 qiong2
詞性	0	ci2 xing4
詞藻	0	ci2 zao3
詞組	0	ci2 zu3
詞素	0	ci2 su4
詞尾	0	ci2 wei3
詞餘	0	ci2 yu2
詞語	0	ci2 yu3
瓷土	0	ci2 tu3
瓷器	0	ci2 qi4
瓷磚	0	ci2 zhuan1
慈悲	0	ci2 bei1
慈悲為懷	0	ci2 bei1 wei2 huai2
慈眉善目	0	ci2 mei2 shan4 mu4
慈母	0	ci2 mu3
慈父	0	ci2 fu4
慈航	0	ci2 hang2
慈航普渡	0	ci2 hang2 pu3 du4
慈暉	0	ci2 hui1
慈祥	0	ci2 xiang2
慈善機構	0	ci2 shan4 ji1 gou4
慈藹	0	ci2 ai3
慈愛	0	ci2 ai4
慈幼	0	ci2 you4
磁片	0	ci2 pian4
磁帶	0	ci2 dai4
磁碟	0	ci2 die2
磁碟片	0	ci2 die2 pian4
磁鐵	0	ci2 tie3
磁力	0	ci2 li4
磁化	0	ci2 hua4
磁極	0	ci2 ji2
磁器	0	ci2 qi4
磁區	0	ci2 qu1
磁性	0	ci2 xing4
磁針	0	ci2 zhen1
磁磚	0	ci2 zhuan1
磁場	0	ci2 chang3
磁石	0	ci2 shi2
辭別	0	ci2 bie2
辭不達意	0	ci2 bu4 da2 yi4
辭典	0	ci2 dian3
辭退	0	ci2 tui4
辭令	0	ci2 ling4
辭彙	0	ci2 hui4
辭句	0	ci2 ju4
辭謝	0	ci2 xie4
辭行	0	ci2 xing2
辭職	0	ci2 zhi2
辭呈	0	ci2 cheng2
辭世	0	ci2 shi4
辭藻	0	ci2 zao3
辭色	0	ci2 se4
辭歲	0	ci2 sui4
辭義	0	ci2 yi4
此地	0	ci3 di4
此刻	0	ci3 ke4
此後	0	ci3 hou4
此舉	0	ci3 ju3
此起彼伏	0	ci3 qi3 bi3 fu2
此起彼落	0	ci3 qi3 bi3 luo4
此時	0	ci3 shi2
此時此刻	0	ci3 shi2 ci3 ke4
此生	0	ci3 sheng1
此一時彼一時	0	ci3 yi1 shi2 bi3 yi1 shi2
此外	0	ci3 wai4
次等	0	ci4 deng3
次第	0	ci4 di4
次級	0	ci4 ji2
次級團體	0	ci4 ji2 tuan2 ti3
次序	0	ci4 xu4
次數	0	ci4 shu4
次日	0	ci4 ri4
次子	0	ci4 zi3
次要	0	ci4 yao4
伺候	0	ci4 hou4
刺鼻	0	ci4 bi2
刺破	0	ci4 po4
刺刀	0	ci4 dao1
刺探	0	ci4 tan4
刺股懸梁	0	ci4 gu3 xuan2 liang2
刺骨	0	ci4 gu3
刺客	0	ci4 ke4
刺激	0	ci4 ji1
刺青	0	ci4 qing1
刺繡	0	ci4 xiu4
刺殺	0	ci4 sha1
刺耳	0	ci4 er3
刺眼	0	ci4 yan3
刺蝟	0	ci4 wei4
擦肩而過	0	ca1 jian1 er2 guo4
擦槍走火	0	ca1 qiang1 zou3 huo3
擦洗	0	ca1 xi3
擦撞	0	ca1 zhuang4
擦拭	0	ca1 shi4
擦身而過	0	ca1 shen1 er2 guo4
擦傷	0	ca1 shang1
冊封	0	ce4 feng1
側門	0	ce4 men2
側面	0	ce4 mian4
側目	0	ce4 mu4
側重	0	ce4 zhong4
側身	0	ce4 shen1
側耳	0	ce4 er3
側影	0	ce4 ying3
側臥	0	ce4 wo4
測定	0	ce4 ding4
測量	0	ce4 liang2
測候	0	ce4 hou4
測謊器	0	ce4 huang3 qi4
測出	0	ce4 chu1
測試	0	ce4 shi4
測字	0	ce4 zi4
測驗	0	ce4 yan4
廁身其間	0	ce4 shen1 qi2 jian1
廁所	0	ce4 suo3
惻隱之心	0	ce4 yin3 zhi1 xin1
策反	0	ce4 fan3
策動	0	ce4 dong4
策勵	0	ce4 li4
策略	0	ce4 lue4
策劃	0	ce4 hua4
策士	0	ce4 shi4
策應	0	ce4 ying4
猜謎	0	cai1 mi2
猜度	0	cai1 duo4
猜忌	0	cai1 ji4
猜拳	0	cai1 quan2
猜想	0	cai1 xiang3
猜測	0	cai1 ce4
猜疑	0	cai1 yi2
才貌	0	cai2 mao4
才能	0	cai2 neng2
才女	0	cai2 nu3
才高八斗	0	cai2 gao1 ba1 dou3
才幹	0	cai2 gan4
才華	0	cai2 hua2
才具	0	cai2 ju4
才俊	0	cai2 jun4
才氣	0	cai2 qi4
才情	0	cai2 qing2
才學	0	cai2 xue2
才智	0	cai2 zhi4
才識	0	cai2 shi4
才疏學淺	0	cai2 shu1 xue2 qian3
才子	0	cai2 zi3
才藝	0	cai2 yi4
材料	0	cai2 liao4
材質	0	cai2 zhi2
財寶	0	cai2 bao3
財迷心竅	0	cai2 mi2 xin1 qiao4
財閥	0	cai2 fa2
財富	0	cai2 fu4
財大氣粗	0	cai2 da4 qi4 cu1
財團	0	cai2 tuan2
財團法人	0	cai2 tuan2 fa3 ren2
財力	0	cai2 li4
財經	0	cai2 jing1
財政	0	cai2 zheng4
財主	0	cai2 zhu3
財產	0	cai2 chan3
財產權	0	cai2 chan3 quan2
財神	0	cai2 shen2
財物	0	cai2 wu4
財務	0	cai2 wu4
財源	0	cai2 yuan2
財運	0	cai2 yun4
裁併	0	cai2 bing4
裁判	0	cai2 pan4
裁判員	0	cai2 pan4 yuan2
裁縫	0	cai2 feng2
裁定	0	cai2 ding4
裁奪	0	cai2 duo2
裁量	0	cai2 liang2
裁剪	0	cai2 jian3
裁減	0	cai2 jian3
裁決	0	cai2 jue2
裁軍	0	cai2 jun1
裁製	0	cai2 zhi4
裁撤	0	cai2 che4
裁示	0	cai2 shi4
裁員	0	cai2 yuan2
采風	0	cai3 feng1
採買	0	cai3 mai3
採訪	0	cai3 fang3
採納	0	cai3 na4
採購	0	cai3 gou4
採光	0	cai3 guang1
採礦	0	cai3 kuang4
採集	0	cai3 ji2
採擷	0	cai3 jie2
採掘	0	cai3 jue2
採取	0	cai3 qu3
採信	0	cai3 xin4
採行	0	cai3 xing2
採摘	0	cai3 zhai1
採證	0	cai3 zheng4
採收	0	cai3 shou1
採用	0	cai3 yong4
彩筆	0	cai3 bi3
彩排	0	cai3 pai2
彩頭	0	cai3 tou2
彩繪	0	cai3 hui4
彩虹	0	cai3 hong2
彩券	0	cai3 quan4
彩霞	0	cai3 xia2
彩色	0	cai3 se4
彩釉	0	cai3 you4
彩雲	0	cai3 yun2
綵球	0	cai3 qiu2
踩踏	0	cai3 ta4
菜圃	0	cai4 pu3
菜刀	0	cai4 dao1
菜豆	0	cai4 dou4
菜單	0	cai4 dan1
菜頭	0	cai4 tou2
菜鳥	0	cai4 niao3
菜市場	0	cai4 shi4 chang3
菜色	0	cai4 se4
菜餚	0	cai4 yao2
菜園	0	cai4 yuan2
操兵	0	cao1 bing1
操盤	0	cao1 pan2
操刀	0	cao1 dao1
操勞	0	cao1 lao2
操練	0	cao1 lian4
操控	0	cao1 kong4
操槍	0	cao1 qiang1
操心	0	cao1 xin1
操行	0	cao1 xing4
操之過急	0	cao1 zhi1 guo4 ji2
操之在我	0	cao1 zhi1 zai4 wo3
操持	0	cao1 chi2
操場	0	cao1 chang3
操守	0	cao1 shou3
操作	0	cao1 zuo4
操縱	0	cao1 zong4
操演	0	cao1 yan3
糙米	0	cao1 mi3
嘈雜	0	cao2 za2
草包	0	cao3 bao1
草本植物	0	cao3 ben3 zhi2 wu4
草皮	0	cao3 pi2
草坪	0	cao3 ping2
草莓	0	cao3 mei2
草帽	0	cao3 mao4
草莽	0	cao3 mang3
草民	0	cao3 min2
草木	0	cao3 mu4
草木皆兵	0	cao3 mu4 jie1 bing1
草堂	0	cao3 tang2
草圖	0	cao3 tu2
草擬	0	cao3 ni3
草稿	0	cao3 gao3
草根大使	0	cao3 gen1 da4 shi3
草菇	0	cao3 gu1
草芥	0	cao3 jie4
草具	0	cao3 ju4
草簽	0	cao3 qian1
草蝦	0	cao3 xia1
草鞋	0	cao3 xie2
草紙	0	cao3 zhi3
草創	0	cao3 chuang4
草書	0	cao3 shu1
草率	0	cao3 shuai4
草草	0	cao3 cao3
草草了事	0	cao3 cao3 liao3 shi4
草叢	0	cao3 cong2
草案	0	cao3 an4
草藥	0	cao3 yao4
草魚	0	cao3 yu2
草約	0	cao3 yue1
草原	0	cao3 yuan2
湊合	0	cou4 he2
湊巧	0	cou4 qiao3
湊熱鬧	0	cou4 re4 nao4
參拜	0	can1 bai4
參半	0	can1 ban4
參謀	0	can1 mou2
參透	0	can1 tou4
參天	0	can1 tian1
參觀	0	can1 guan1
參考	0	can1 kao3
參加	0	can1 jia1
參見	0	can1 jian4
參選	0	can1 xuan3
參照	0	can1 zhao4
參政權	0	can1 zheng4 quan2
參酌	0	can1 zhuo2
參禪	0	can1 chan2
參雜	0	can1 za2
參賽	0	can1 sai4
參議	0	can1 yi4
參議院	0	can1 yi4 yuan4
參與	0	can1 yu4
參閱	0	can1 yue4
餐風露宿	0	can1 feng1 lu4 su4
餐點	0	can1 dian3
餐廳	0	can1 ting1
餐館	0	can1 guan3
餐盒	0	can1 he2
餐會	0	can1 hui4
餐巾	0	can1 jin1
餐具	0	can1 ju4
餐桌	0	can1 zhuo1
餐飲	0	can1 yin3
殘暴	0	can2 bao4
殘破	0	can2 po4
殘冬	0	can2 dong1
殘年	0	can2 nian2
殘留	0	can2 liu2
殘酷	0	can2 ku4
殘骸	0	can2 hai2
殘害	0	can2 hai4
殘疾	0	can2 ji2
殘局	0	can2 ju2
殘缺	0	can2 que1
殘渣	0	can2 zha1
殘照	0	can2 zhao4
殘障	0	can2 zhang4
殘殺	0	can2 sha1
殘忍	0	can2 ren3
殘存	0	can2 cun2
殘餘	0	can2 yu2
慚愧	0	can2 kui4
蠶豆	0	can2 dou4
蠶食	0	can2 shi2
蠶食鯨吞	0	can2 shi2 jing1 tun1
蠶絲	0	can2 si1
慘白	0	can3 bai2
慘敗	0	can3 bai4
慘不忍睹	0	can3 bu4 ren3 du3
慘澹	0	can3 dan4
慘澹經營	0	can3 dan4 jing1 ying2
慘痛	0	can3 tong4
慘烈	0	can3 lie4
慘綠少年	0	can3 lu4 shao4 nian2
慘叫	0	can3 jiao4
慘劇	0	can3 ju4
慘絕人寰	0	can3 jue2 ren2 huan2
慘兮兮	0	can3 xi1 xi1
慘狀	0	can3 zhuang4
慘重	0	can3 zhong4
慘遭	0	can3 zao1
慘案	0	can3 an4
慘無人道	0	can3 wu2 ren2 dao4
燦爛	0	can4 lan4
燦爛奪目	0	can4 lan4 duo2 mu4
參差	0	cen1 ci1
參差不齊	0	cen1 ci1 bu4 qi2
倉庫	0	cang1 ku4
倉皇	0	cang1 huang2
倉皇失措	0	cang1 huang2 shi1 cuo4
倉卒	0	cang1 cu4
倉促	0	cang1 cu4
滄海	0	cang1 hai3
滄海桑田	0	cang1 hai3 sang1 tian2
滄海一粟	0	cang1 hai3 yi1 su4
滄海遺珠	0	cang1 hai3 yi2 zhu1
滄桑	0	cang1 sang1
蒼白	0	cang1 bai2
蒼茫	0	cang1 mang2
蒼天	0	cang1 tian1
蒼老	0	cang1 lao3
蒼涼	0	cang1 liang2
蒼海	0	cang1 hai3
蒼勁	0	cang1 jing4
蒼穹	0	cang1 qiong1
蒼生	0	cang1 sheng1
蒼蒼	0	cang1 cang1
蒼翠	0	cang1 cui4
蒼蠅	0	cang1 ying2
艙房	0	cang1 fang2
艙位	0	cang1 wei4
藏頭露尾	0	cang2 tou2 lou4 wei3
藏匿	0	cang2 ni4
藏龍臥虎	0	cang2 long2 wo4 hu3
藏垢納汙	0	cang2 gou4 na4 wu1
藏拙	0	cang2 zhuo2
藏身	0	cang2 shen1
藏書	0	cang2 shu1
藏書票	0	cang2 shu1 piao4
藏私	0	cang2 si1
藏汙納垢	0	cang2 wu1 na4 gou4
曾幾何時	0	ceng2 ji3 he2 shi2
曾經	0	ceng2 jing1
層面	0	ceng2 mian4
層峰	0	ceng2 feng1
層巒疊嶂	0	ceng2 luan2 die2 zhang4
層級	0	ceng2 ji2
層出不窮	0	ceng2 chu1 bu4 qiong2
層次	0	ceng2 ci4
層層	0	ceng2 ceng2
蹭蹬	0	ceng4 deng4
粗暴	0	cu1 bao4
粗鄙	0	cu1 bi3
粗陋	0	cu1 lou4
粗劣	0	cu1 lie4
粗魯	0	cu1 lu3
粗略	0	cu1 lue4
粗獷	0	cu1 guang3
粗話	0	cu1 hua4
粗淺	0	cu1 qian3
粗線條	0	cu1 xian4 tiao2
粗心	0	cu1 xin1
粗心大意	0	cu1 xin1 da4 yi4
粗枝大葉	0	cu1 zhi1 da4 ye4
粗製濫造	0	cu1 zhi4 lan4 zao4
粗壯	0	cu1 zhuang4
粗中有細	0	cu1 zhong1 you3 xi4
粗重	0	cu1 zhong4
粗茶淡飯	0	cu1 cha2 dan4 fan4
粗率	0	cu1 shuai4
粗糙	0	cu1 cao1
粗俗	0	cu1 su2
粗野	0	cu1 ye3
猝不及防	0	cu4 bu4 ji2 fang2
猝然	0	cu4 ran2
促發	0	cu4 fa1
促進	0	cu4 jin4
促請	0	cu4 qing3
促膝	0	cu4 xi1
促膝長談	0	cu4 xi1 chang2 tan2
促狹	0	cu4 xia2
促銷	0	cu4 xiao1
促成	0	cu4 cheng2
促使	0	cu4 shi3
蹙眉	0	cu4 mei2
醋罈子	0	cu4 tan2 None5
醋勁	0	cu4 jing4
醋酸	0	cu4 suan1
簇新	0	cu4 xin1
簇擁	0	cu4 yong3
搓湯圓	0	cuo1 tang1 yuan2
搓揉	0	cuo1 rou2
磋商	0	cuo1 shang1
蹉跎	0	cuo1 tuo2
痤瘡	0	cuo2 chuang1
嵯峨	0	cuo2 e2
挫敗	0	cuo4 bai4
挫刀	0	cuo4 dao1
挫折	0	cuo4 zhe2
挫傷	0	cuo4 shang1
厝邊	0	cuo4 bian1
措施	0	cuo4 shi1
措手不及	0	cuo4 shou3 bu4 ji2
措詞	0	cuo4 ci2
措辭	0	cuo4 ci2
錯別字	0	cuo4 bie2 zi4
錯落	0	cuo4 luo4
錯落有致	0	cuo4 luo4 you3 zhi4
錯亂	0	cuo4 luan4
錯過	0	cuo4 guo4
錯覺	0	cuo4 jue2
錯失良機	0	cuo4 shi1 liang2 ji1
錯身而過	0	cuo4 shen1 er2 guo4
錯字	0	cuo4 zi4
錯綜複雜	0	cuo4 zong4 fu4 za2
錯愕	0	cuo4 e4
錯愛	0	cuo4 ai4
錯誤	0	cuo4 wu4
撮合	0	cuo4 he2
撮要	0	cuo4 yao4
催逼	0	cui1 bi1
催眠	0	cui1 mian2
催眠術	0	cui1 mian2 shu4
催命	0	cui1 ming4
催命符	0	cui1 ming4 fu2
催討	0	cui1 tao3
催淚彈	0	cui1 lei4 dan4
催淚瓦斯	0	cui1 lei4 wa3 si1
催告	0	cui1 gao4
催化	0	cui1 hua4
催化劑	0	cui1 hua4 ji4
催生	0	cui1 sheng1
催促	0	cui1 cu4
摧枯拉朽	0	cui1 ku1 la1 xiu3
摧毀	0	cui1 hui3
摧折	0	cui1 zhe2
摧殘	0	cui1 can2
璀璨	0	cui3 can4
脆弱	0	cui4 ruo4
淬礪	0	cui4 li4
淬鍊	0	cui4 lian4
翠綠	0	cui4 lu4
翠玉	0	cui4 yu4
攢眉	0	cuan2 mei2
攢錢	0	cuan2 qian2
竄改	0	cuan4 gai3
竄紅	0	cuan4 hong2
竄進竄出	0	cuan4 jin4 cuan4 chu1
竄起	0	cuan4 qi3
竄升	0	cuan4 sheng1
村民	0	cun1 min2
村里	0	cun1 li3
村落	0	cun1 luo4
村長	0	cun1 zhang3
村莊	0	cun1 zhuang1
皴法	0	cun1 fa3
存放	0	cun2 fang4
存單	0	cun2 dan1
存檔	0	cun2 dang3
存底	0	cun2 di3
存留	0	cun2 liu2
存量	0	cun2 liang4
存根	0	cun2 gen1
存款	0	cun2 kuan3
存款保險制度	0	cun2 kuan3 bao3 xian3 zhi4 du4
存戶	0	cun2 hu4
存活	0	cun2 huo2
存貨	0	cun2 huo4
存錢	0	cun2 qian2
存心	0	cun2 xin1
存摺	0	cun2 zhe2
存查	0	cun2 cha2
存在	0	cun2 zai4
存在主義	0	cun2 zai4 zhu3 yi4
存疑	0	cun2 yi2
存亡	0	cun2 wang2
忖度	0	cun3 duo4
寸步	0	cun4 bu4
寸步不離	0	cun4 bu4 bu4 li2
寸步難行	0	cun4 bu4 nan2 xing2
寸土寸金	0	cun4 tu3 cun4 jin1
寸心	0	cun4 xin1
寸草心	0	cun4 cao3 xin1
匆忙	0	cong1 mang2
匆促	0	cong1 cu4
匆匆	0	cong1 cong1
蔥白	0	cong1 bai2
蔥花	0	cong1 hua1
蔥油餅	0	cong1 you2 bing3
聰敏	0	cong1 min3
聰明	0	cong1 ming2
聰明伶俐	0	cong1 ming2 ling2 li4
聰慧	0	cong1 hui4
聰穎	0	cong1 ying3
從容	0	cong1 rong2
從容不迫	0	cong1 rong2 bu4 po4
從容就義	0	cong1 rong2 jiu4 yi4
淙淙	0	cong2 cong2
從命	0	cong2 ming4
從頭	0	cong2 tou2
從頭到尾	0	cong2 tou2 dao4 wei3
從天而降	0	cong2 tian1 er2 jiang4
從來	0	cong2 lai2
從寬	0	cong2 kuan1
從簡	0	cong2 jian3
從今以後	0	cong2 jin1 yi3 hou4
從軍	0	cong2 jun1
從前	0	cong2 qian2
從輕發落	0	cong2 qing1 fa1 luo4
從缺	0	cong2 que1
從兄弟	0	zong4 xiong1 di4
從政	0	cong2 zheng4
從中作梗	0	cong2 zhong1 zuo4 geng3
從中斡旋	0	cong2 zhong1 wo4 xuan2
從長計議	0	cong2 chang2 ji4 yi4
從實招來	0	cong2 shi2 zhao1 lai2
從事	0	cong2 shi4
從善如流	0	cong2 shan4 ru2 liu2
從商	0	cong2 shang1
從屬	0	cong2 shu3
從此	0	cong2 ci3
從俗	0	cong2 su2
從速	0	cong2 su4
從業人員	0	cong2 ye4 ren2 yuan2
從優	0	cong2 you1
從嚴	0	cong2 yan2
從影	0	cong2 ying3
叢林	0	cong2 lin2
叢生	0	cong2 sheng1
叢書	0	cong2 shu1
司馬	0	si1 ma3
司法	0	si1 fa3
司徒	0	si1 tu2
司令	0	si1 ling4
司令臺	0	si1 ling4 tai2
司空見慣	0	si1 kong1 jian4 guan4
司機	0	si1 ji1
司儀	0	si1 yi2
私奔	0	si1 ben1
私房錢	0	si1 fang2 qian2
私底下	0	si1 di3 xia4
私吞	0	si1 tun1
私立	0	si1 li4
私利	0	si1 li4
私函	0	si1 han2
私話	0	si1 hua4
私貨	0	si1 huo4
私交	0	si1 jiao1
私酒	0	si1 jiu3
私見	0	si1 jian4
私情	0	si1 qing2
私下	0	si1 xia4
私梟	0	si1 xiao1
私校保險	0	si1 xiao4 bao3 xian3
私心	0	si1 xin1
私章	0	si1 zhang1
私處	0	si1 chu4
私闖	0	si1 chuang3
私事	0	si1 shi4
私生子	0	si1 sheng1 zi3
私淑	0	si1 shu2
私塾	0	si1 shu2
私人	0	si1 ren2
私自	0	si1 zi4
私藏	0	si1 cang2
私有	0	si1 you3
私營	0	si1 ying2
私慾	0	si1 yu4
思辨	0	si1 bian4
思慕	0	si1 mu4
思念	0	si1 nian4
思戀	0	si1 lian4
思量	0	si1 liang2
思路	0	si1 lu4
思慮	0	si1 lu4
思古幽情	0	si1 gu3 you1 qing2
思過	0	si1 guo4
思考	0	si1 kao3
思前想後	0	si1 qian2 xiang3 hou4
思想	0	si1 xiang3
思想家	0	si1 xiang3 jia1
思緒	0	si1 xu4
思潮	0	si1 chao2
思索	0	si1 suo3
思惟	0	si1 wei2
思維	0	si1 wei2
斯時	0	si1 shi2
斯文	0	si1 wen2
斯文掃地	0	si1 wen2 sao3 di4
廝混	0	si1 hun4
廝殺	0	si1 sha1
廝守	0	si1 shou3
撕破	0	si1 po4
撕裂	0	si1 lie4
撕開	0	si1 kai1
撕毀	0	si1 hui3
嘶吼	0	si1 hou3
嘶喊	0	si1 han3
嘶叫	0	si1 jiao4
絲瓜	0	si1 gua1
絲毫	0	si1 hao2
絲毫不爽	0	si1 hao2 bu4 shuang3
絲織品	0	si1 zhi1 pin3
絲竹	0	si1 zhu2
絲綢	0	si1 chou2
絲絨	0	si1 rong2
絲絲入扣	0	si1 si1 ru4 kou4
絲襪	0	si1 wa4
死背	0	si3 bei4
死板	0	si3 ban3
死不瞑目	0	si3 bu4 ming2 mu4
死皮賴臉	0	si3 pi2 lai4 lian3
死馬當活馬醫	0	si3 ma3 dang4 huo2 ma3 yi1
死命	0	si3 ming4
死黨	0	si3 dang3
死敵	0	si3 di2
死地	0	si3 di4
死對頭	0	si3 dui4 None5
死難	0	si3 nan4
死裡逃生	0	si3 li3 tao2 sheng1
死路	0	si3 lu4
死胡同	0	si3 hu2 tong2
死火山	0	si3 huo3 shan1
死灰	0	si3 hui1
死灰復燃	0	si3 hui1 fu4 ran2
死寂	0	si3 ji2
死結	0	si3 jie2
死角	0	si3 jiao3
死氣沉沉	0	si3 qi4 chen2 chen2
死去活來	0	si3 qu4 huo2 lai2
死心	0	si3 xin1
死心塌地	0	si3 xin1 ta1 di4
死心眼兒	0	si3 xin1 yan3
死巷	0	si3 xiang4
死相	0	si3 xiang4
死刑	0	si3 xing2
死訊	0	si3 xun4
死屍	0	si3 shi1
死守	0	si3 shou3
死神	0	si3 shen2
死水	0	si3 shui3
死罪	0	si3 zui4
死而後已	0	si3 er2 hou4 yi3
死有餘辜	0	si3 you3 yu2 gu1
死因	0	si3 yin1
死硬派	0	si3 ying4 pai4
死亡	0	si3 wang2
死亡率	0	si3 wang2 lu4
死亡學	0	si3 wang2 xue2
死於非命	0	si3 yu2 fei1 ming4
汜水	0	si4 shui3
祀神	0	si4 shen2
四壁	0	si4 bi4
四邊形	0	si4 bian1 xing2
四不像	0	si4 bu4 xiang4
四部	0	si4 bu4
四平八穩	0	si4 ping2 ba1 wen3
四面	0	si4 mian4
四面八方	0	si4 mian4 ba1 fang1
四面楚歌	0	si4 mian4 chu3 ge1
四民	0	si4 min2
四分五裂	0	si4 fen1 wu3 lie4
四分衛	0	si4 fen1 wei4
四方	0	si4 fang1
四大金剛	0	si4 da4 jin1 gang1
四通八達	0	si4 tong1 ba1 da2
四鄰	0	si4 lin2
四顧	0	si4 gu4
四海	0	si4 hai3
四海歸心	0	si4 hai3 gui1 xin1
四海之內皆兄弟	0	si4 hai3 zhi1 nei4 jie1 xiong1 di4
四海一家	0	si4 hai3 yi1 jia1
四海為家	0	si4 hai3 wei2 jia1
四壞球	0	si4 huai4 qiu2
四季	0	si4 ji4
四季如春	0	si4 ji4 ru2 chun1
四腳朝天	0	si4 jiao3 chao2 tian1
四健會	0	si4 jian4 hui4
四起	0	si4 qi3
四肢	0	si4 zhi1
四周	0	si4 zhou1
四處	0	si4 chu4
四重奏	0	si4 chong2 zou4
四時	0	si4 shi2
四捨五入	0	si4 she3 wu3 ru4
四神湯	0	si4 shen2 tang1
四聲	0	si4 sheng1
四書	0	si4 shu1
四人幫	0	si4 ren2 bang1
四則運算	0	si4 ze2 yun4 suan4
四四方方	0	si4 si4 fang1 fang1
四散	0	si4 san4
泗水	0	si4 shui3
駟馬難追	0	si4 ma3 nan2 zhui1
寺院	0	si4 yuan4
似乎	0	si4 hu1
似是而非	0	si4 shi4 er2 fei1
似曾相識	0	si4 ceng2 xiang1 shi4
伺機而動	0	si4 ji1 er2 dong4
嗣後	0	si4 hou4
嗣承	0	si4 cheng2
飼料	0	si4 liao4
飼主	0	si4 zhu3
飼養	0	si4 yang3
