業務員	0	ye4 wu4 yuan2
業餘	0	ye4 yu2
業餘電臺	0	ye4 yu2 dian4 tai2
業餘選手	0	ye4 yu2 xuan3 shou3
業冤	0	ye4 yuan1
業緣	0	ye4 yuan2
鄴架	0	ye4 jia4
鄴下文學	0	ye4 xia4 wen2 xue2
鄴中記	0	ye4 zhong1 ji4
燁然	0	ye4 ran2
燁燁	0	ye4 ye4
燁煜	0	ye4 yu4
曄曄	0	ye4 ye4
擫笛	0	ye4 di2
擫息	0	ye4 xi2
靨輔	0	ye4 fu3
靨鈿	0	ye4 dian4
靨兒	0	ye4
靨靨	0	ye4 ye4
厓谷	0	yai2 gu3
厓山	0	yai2 shan1
啀喍	0	yai2 chai2
崖邊	0	yai2 bian1
崖略	0	yai2 lue4
崖檢	0	yai2 jian3
崖縣	0	yai2 xian4
崖山	0	yai2 shan1
崖次	0	yai2 ci4
崖涘	0	yai2 si4
崖岸	0	yai2 an4
崖岸自高	0	yai2 an4 zi4 gao1
崖異	0	yai2 yi4
么篇	0	yao1 pian1
么麼	0	yao1 mo2
么麼小丑	0	yao1 mo2 xiao3 chou3
么末	0	yao1 mo4
么女	0	yao1 nu3
么喝	0	yao1 None5
么絃	0	yao1 xian2
么師	0	yao1 shi1
么兒	0	yao1 er2
么二三的	0	yao1 er4 san1 None5
吆喝	0	yao1 None5
吆呼	0	yao1 hu1
吆三喝四	0	yao1 san1 he4 si4
吆五喝六	0	yao1 wu3 he4 liu4
夭桃襛李	0	yao1 tao2 nong2 li3
夭桃穠李	0	yao1 tao2 nong2 li3
夭娜	0	yao1 nuo2
夭厲	0	yao1 li4
夭紅	0	yao1 hong2
夭矯	0	yao1 jiao3
夭矯離奇	0	yao1 jiao3 li2 qi2
夭疽	0	yao1 ju1
夭邪	0	yao1 xie2
夭壽	0	yao1 shou4
夭殤	0	yao1 shang1
夭夭	0	yao1 yao1
妖魔	0	yao1 mo2
妖魔鬼怪	0	yao1 mo2 gui3 guai4
妖魅	0	yao1 mei4
妖法	0	yao1 fa3
妖氛	0	yao1 fen1
妖風	0	yao1 feng1
妖道	0	yao1 dao4
妖調	0	yao1 tiao2
妖桃	0	yao1 tao2
妖孽	0	yao1 nie4
妖女	0	yao1 nu3
妖厲	0	yao1 li4
妖蠱	0	yao1 gu3
妖怪	0	yao1 guai4
妖姬	0	yao1 ji1
妖精	0	yao1 jing1
妖鏡	0	yao1 jing4
妖氣	0	yao1 None5
妖邪	0	yao1 xie2
妖祥	0	yao1 xiang2
妖星	0	yao1 xing1
妖形怪狀	0	yao1 xing2 guai4 zhuang4
妖術	0	yao1 shu4
妖術惑眾	0	yao1 shu4 huo4 zhong4
妖術邪法	0	yao1 shu4 xie2 fa3
妖嬈	0	yao1 rao2
妖人	0	yao1 ren2
妖災	0	yao1 zai1
妖冶	0	yao1 ye3
妖妖調調	0	yao1 yao1 tiao2 tiao2
妖由人興	0	yao1 you2 ren2 xing1
妖言	0	yao1 yan2
妖言惑眾	0	yao1 yan2 huo4 zhong4
妖豔	0	yao1 yan4
妖物	0	yao1 wu4
妖霧	0	yao1 wu4
妖妄	0	yao1 wang4
祅祥	0	yao1 xiang2
要買	0	yao1 mai3
要盟	0	yao1 meng2
要眇	0	yao1 miao3
要妙	0	yao1 miao4
要服	0	yao1 fu2
要絰	0	yao1 die2
要褭	0	yao1 niao3
要勒	0	yao1 le4
要離	0	yao1 li2
要領	0	yao1 ling3
要功	0	yao1 gong1
要荒	0	yao1 huang1
要擊	0	yao1 ji2
要劫	0	yao1 jie2
要結	0	yao1 jie2
要求	0	yao1 qiu2
要挾	0	yao1 xie2
要脅	0	yao1 xie2
要寵召禍	0	yao1 chong3 zhao4 huo4
要時	0	yao1 shi2
要市	0	yao1 shi4
要誓	0	yao1 shi4
要束	0	yao1 shu4
要約	0	yao1 yue1
要約人	0	yao1 yue1 ren2
喓喝	0	yao1 None5
喓喓	0	yao1 yao1
喓五喝六	0	yao1 wu3 he4 liu4
腰把子	0	yao1 ba3 None5
腰包	0	yao1 bao1
腰板	0	yao1 ban3
腰板脖硬	0	yao1 ban3 bo2 ying4
腰板兒	0	yao1 ban3
腰部	0	yao1 bu4
腰牌	0	yao1 pai2
腰棚	0	yao1 peng2
腰鋪	0	yao1 pu4
腰門	0	yao1 men2
腰房	0	yao1 fang2
腰封	0	yao1 feng1
腰褡子	0	yao1 da1 None5
腰帶	0	yao1 dai4
腰刀	0	yao1 dao1
腰頭硬	0	yao1 None5 ying4
腰腿	0	yao1 tui3
腰裡硬	0	yao1 li3 ying4
腰桿子	0	yao1 gan3 None5
腰骨	0	yao1 gu3
腰鼓	0	yao1 gu3
腰鍋	0	yao1 guo1
腰果	0	yao1 guo3
腰櫃	0	yao1 gui4
腰胯	0	yao1 kua4
腰花	0	yao1 hua1
腰機	0	yao1 ji1
腰截	0	yao1 jie2
腰巾	0	yao1 jin1
腰金拖紫	0	yao1 jin1 tuo1 zi3
腰金紫綬	0	yao1 jin1 zi3 shou4
腰金衣紫	0	yao1 jin1 yi4 zi3
腰舟	0	yao1 zhou1
腰斬	0	yao1 zhan3
腰站兒	0	yao1 zhan4
腰椎	0	yao1 zhui1
腰椎麻醉法	0	yao1 zhui1 ma2 zui4 fa3
腰椎穿刺	0	yao1 zhui1 chuan1 ci4
腰椎神經	0	yao1 zhui1 shen2 jing1
腰纏	0	yao1 chan2
腰纏萬貫	0	yao1 chan2 wan4 guan4
腰身	0	yao1 shen1
腰襦	0	yao1 ru2
腰子	0	yao1 None5
腰粗氣豪	0	yao1 cu1 qi4 hao2
腰眼	0	yao1 yan3
腰窩兒	0	yao1 None1
腰圍	0	yao1 wei2
腰輿	0	yao1 yu2
腰圓	0	yao1 yuan2
徼福	0	yao1 fu2
邀買人心	0	yao1 mai3 ren2 xin1
邀名射利	0	yao1 ming2 she4 li4
邀訪	0	yao1 fang3
邀天之幸	0	yao1 tian1 zhi1 xing4
邀勒	0	yao1 le4
邀留	0	yao1 liu2
邀稿	0	yao1 gao3
邀功	0	yao1 gong1
邀喝	0	yao1 he4
邀會	0	yao1 hui4
邀集	0	yao1 ji2
邀擊	0	yao1 ji2
邀劫	0	yao1 jie2
邀斤	0	yao1 jin1
邀求	0	yao1 qiu2
邀請	0	yao1 qing3
邀請賽	0	yao1 qing3 sai4
邀遮	0	yao1 zhe1
邀宴	0	yao1 yan4
邀舞	0	yao1 wu3
邀約	0	yao1 yue1
爻閭	0	yao2 lu2
爻象	0	yao2 xiang4
爻槌	0	yao2 chui2
爻辭	0	yao2 ci2
肴覈	0	yao2 he2
肴饌	0	yao2 zhuan4
肴蔌	0	yao2 su4
淆亂	0	yao2 luan4
淆惑	0	yao2 huo4
淆雜	0	yao2 za2
淆紊	0	yao2 wen4
崤谷	0	yao2 gu3
崤函	0	yao2 han2
崤山	0	yao2 shan1
殽亂	0	yao2 luan4
殽核	0	yao2 he2
殽饌	0	yao2 zhuan4
殽舛	0	yao2 chuan3
殽雜	0	yao2 za2
餚羞	0	yao2 xiu1
餚饌	0	yao2 zhuan4
姚名達	0	yao2 ming2 da2
姚鼐	0	yao2 nai4
姚廣孝	0	yao2 guang3 xiao4
姚黃紙	0	yao2 huang2 zhi3
姚黃魏紫	0	yao2 huang2 wei4 zi3
姚際恆	0	yao2 ji4 heng2
姚江	0	yao2 jiang1
姚江學派	0	yao2 jiang1 xue2 pai4
姚興	0	yao2 xing1
姚雪垠	0	yao2 xue3 yin2
姚萇	0	yao2 chang2
姚姒	0	yao2 si4
姚燧	0	yao2 sui4
姚冶	0	yao2 ye3
姚姚	0	yao2 yao2
銚芅	0	yao2 yi4
堯封	0	yao2 feng1
堯夫助麥	0	yao2 fu1 zhu4 mai4
堯典	0	yao2 dian3
堯天	0	yao2 tian1
堯天舜日	0	yao2 tian1 shun4 ri4
堯年	0	yao2 nian2
堯齡	0	yao2 ling2
堯階蓂莢	0	yao2 jie1 ming2 jia2
堯韭	0	yao2 jiu3
堯心	0	yao2 xin1
堯山縣	0	yao2 shan1 xian4
堯舜	0	yao2 shun4
堯堯	0	yao2 yao2
嶢關	0	yao2 guan1
嶢崎	0	yao2 qi2
嶢崢	0	yao2 zheng1
嶢嶢	0	yao2 yao2
嶢嶢易缺	0	yao2 yao2 yi4 que1
嶢屼	0	yao2 wu4
陶誕	0	yao2 dan4
揄狄	0	yao2 di2
隃望	0	yao2 wang4
軺車	0	yao2 che1
傜賦	0	yao2 fu4
傜人	0	yao2 ren2
傜族	0	yao2 zu2
傜役	0	yao2 yi4
傜語	0	yao2 yu3
愮愮	0	yao2 yao2
搖擺	0	yao2 bai3
搖擺不定	0	yao2 bai3 bu4 ding4
搖擺樂	0	yao2 bai3 yue4
搖板	0	yao2 ban3
搖筆	0	yao2 bi3
搖筆即來	0	yao2 bi3 ji2 lai2
搖煤	0	yao2 mei2
搖蜜	0	yao2 mi4
搖風	0	yao2 feng1
搖蕩	0	yao2 dang4
搖盪	0	yao2 dang4
搖動	0	yao2 dong4
搖頭	0	yao2 tou2
搖頭擺腦	0	yao2 tou2 bai3 nao3
搖頭擺尾	0	yao2 tou2 bai3 wei3
搖頭嘆息	0	yao2 tou2 tan4 xi2
搖頭晃腦	0	yao2 tou2 huang4 nao3
搖頭丸	0	yao2 tou2 wan2
搖攤	0	yao2 tan1
搖耬	0	yao2 lou2
搖籃	0	yao2 lan2
搖籃歌	0	yao2 lan2 ge1
搖籃曲	0	yao2 lan2 qu3
搖籃時代	0	yao2 lan2 shi2 dai4
搖鈴打鼓	0	yao2 ling2 da3 gu3
搖鈴兒的	0	yao2 ling2 None5
搖櫓	0	yao2 lu3
搖落	0	yao2 luo4
搖滾	0	yao2 gun3
搖滾樂	0	yao2 gun3 yue4
搖光	0	yao2 guang1
搖撼	0	yao2 None5
搖會	0	yao2 hui4
搖晃	0	yao2 None5
搖囝仔歌	0	yao2 jian3 zi3 ge1
搖旌	0	yao2 jing1
搖鏡頭	0	yao2 jing4 tou2
搖舉	0	yao2 ju3
搖旗打鼓	0	yao2 qi2 da3 gu3
搖旗吶喊	0	yao2 qi2 na4 han3
搖旗擂鼓	0	yao2 qi2 lei2 gu3
搖旗鼓譟	0	yao2 qi2 gu3 zao4
搖錢樹	0	yao2 qian2 shu4
搖席破坐	0	yao2 xi2 po4 zuo4
搖心	0	yao2 xin1
搖颭	0	yao2 zhan3
搖戰	0	yao2 zhan4
搖針	0	yao2 zhen1
搖裝	0	yao2 zhuang1
搖車	0	yao2 che1
搖車兒裡的爺爺，拄拐棍兒的孫子	0	yao2 None1 li3 None5 ye2 None5 zhu3 guai3 gun4 None5 sun1 None5
搖槌	0	yao2 chui2
搖船	0	yao2 chuan2
搖脣鼓舌	0	yao2 chun2 gu3 she2
搖舌	0	yao2 she2
搖手	0	yao2 shou3
搖手觸禁	0	yao2 shou3 chu4 jin4
搖山振岳	0	yao2 shan1 zhen4 yue4
搖身一變	0	yao2 shen1 yi1 bian4
搖鵝毛扇	0	yao2 e2 mao2 shan4
搖兒晃兒的	0	yao2 huang4 None5
搖椅	0	yao2 yi3
搖曳	0	yao2 yi4
搖曳生姿	0	yao2 yi4 sheng1 zi1
搖搖	0	yao2 yao2
搖搖擺擺	0	yao2 yao2 bai3 bai3
搖搖落落	0	yao2 yao2 luo4 luo4
搖搖晃晃	0	yao2 yao2 huang4 huang4
搖搖欲墜	0	yao2 yao2 yu4 zhui4
搖豔	0	yao2 yan4
搖兀	0	yao2 wu4
搖尾	0	yao2 wei3
搖尾乞憐	0	yao2 wei3 qi3 lian2
搖尾求食	0	yao2 wei3 qiu2 shi2
搖蚊	0	yao2 wen2
搖吻鼓舌	0	yao2 wen3 gu3 she2
搖元宵	0	yao2 yuan2 xiao1
徭賦	0	yao2 fu4
徭戍	0	yao2 shu4
徭稅	0	yao2 shui4
徭役	0	yao2 yi4
瑤圃	0	yao2 pu3
瑤踏	0	yao2 ta4
瑤臺	0	yao2 tai2
瑤臺鏡	0	yao2 tai2 jing4
瑤臺瓊室	0	yao2 tai2 qiong2 shi4
瑤臺銀闕	0	yao2 tai2 yin2 que4
瑤林瓊樹	0	yao2 lin2 qiong2 shu4
瑤光	0	yao2 guang1
瑤函	0	yao2 han2
瑤華	0	yao2 hua1
瑤華	0	yao2 hua2
瑤華浦	0	yao2 hua2 pu3
瑤華音	0	yao2 hua2 yin1
瑤環瑜珥	0	yao2 huan2 yu2 er3
瑤姬	0	yao2 ji1
瑤階	0	yao2 jie1
瑤牋	0	yao2 jian1
瑤箋	0	yao2 jian1
瑤緘	0	yao2 jian1
瑤籤	0	yao2 qian1
瑤琴	0	yao2 qin2
瑤章	0	yao2 zhang1
瑤池	0	yao2 chi2
瑤池閬苑	0	yao2 chi2 lang4 yuan4
瑤池金母	0	yao2 chi2 jin1 mu3
瑤池玉液	0	yao2 chi2 yu4 ye4
瑤釵	0	yao2 chai1
瑤觴	0	yao2 shang1
瑤族	0	yao2 zu2
瑤草	0	yao2 cao3
瑤草琪花	0	yao2 cao3 qi2 hua1
瑤英	0	yao2 ying1
榣木	0	yao2 mu4
遙拜	0	yao2 bai4
遙悲	0	yao2 bei1
遙不可及	0	yao2 bu4 ke3 ji2
遙不可期	0	yao2 bu4 ke3 qi2
遙地裡	0	yao2 di4 li3
遙念	0	yao2 nian4
遙領	0	yao2 ling3
遙隔	0	yao2 ge2
遙感	0	yao2 gan3
遙感探測	0	yao2 gan3 tan4 ce4
遙控	0	yao2 kong4
遙控飛機	0	yao2 kong4 fei1 ji1
遙控器	0	yao2 kong4 qi4
遙祭	0	yao2 ji4
遙見	0	yao2 jian4
遙郡	0	yao2 jun4
遙相應和	0	yao2 xiang1 ying4 he4
遙測	0	yao2 ce4
遙測技術	0	yao2 ce4 ji4 shu4
遙測影像	0	yao2 ce4 ying3 xiang4
遙裔	0	yao2 yi4
遙憶	0	yao2 yi4
遙夜	0	yao2 ye4
遙遙	0	yao2 yao2
遙遙領先	0	yao2 yao2 ling3 xian1
遙遙華胄	0	yao2 yao2 hua2 zhou4
遙遙相對	0	yao2 yao2 xiang1 dui4
遙遙無期	0	yao2 yao2 wu2 qi2
遙望	0	yao2 wang4
遙遠	0	yao2 yuan3
謠諑	0	yao2 zhuo2
謠諑紛傳	0	yao2 zhuo2 fen1 chuan2
謠傳	0	yao2 chuan2
謠俗	0	yao2 su2
謠言	0	yao2 yan2
謠言	0	yao2 None5
謠言紛飛	0	yao2 None5 fen1 fei1
謠言惑眾	0	yao2 None5 huo4 zhong4
謠言止於智者	0	yao2 None5 zhi3 yu2 zhi4 zhe3
繇繇	0	yao2 yao2
颻颺	0	yao2 yang2
窯變	0	yao2 bian4
窯洞	0	yao2 dong4
窯桶子	0	yao2 tong3 None5
窯工	0	yao2 gong1
窯坑	0	yao2 keng1
窯黑兒	0	yao2 None1
窯戶	0	yao2 hu4
窯子	0	yao2 None5
窯業	0	yao2 ye4
夭昏	0	yao3 hun1
夭札	0	yao3 zha2
夭折	0	yao3 zhe2
夭逝	0	yao3 shi4
夭殂	0	yao3 cu2
夭遏	0	yao3 e4
夭閼	0	yao3 e4
夭亡	0	yao3 wang2
夭枉	0	yao3 wang3
夭殞	0	yao3 yun3
殀壽	0	yao3 shou4
穾廈	0	yao3 xia4
穾奧	0	yao3 ao4
杳漫	0	yao3 man4
杳眇	0	yao3 miao3
杳渺	0	yao3 miao3
杳冥	0	yao3 ming2
杳然	0	yao3 ran2
杳然無蹤	0	yao3 ran2 wu2 zong1
杳如黃鶴	0	yao3 ru2 huang2 he4
杳杳	0	yao3 yao3
杳無消息	0	yao3 wu2 xiao1 xi2
杳無信息	0	yao3 wu2 xin4 xi2
杳無人跡	0	yao3 wu2 ren2 ji1
杳無人煙	0	yao3 wu2 ren2 yan1
杳無蹤跡	0	yao3 wu2 zong1 ji1
杳無蹤影	0	yao3 wu2 zong1 ying3
杳無音信	0	yao3 wu2 yin1 xin4
咬破	0	yao3 po4
咬釘嚼鐵	0	yao3 ding1 jue2 tie3
咬定	0	yao3 ding4
咬定牙根	0	yao3 ding4 ya2 gen1
咬定牙關	0	yao3 ding4 ya2 guan1
咬斷鐵	0	yao3 duan4 tie3
咬頭	0	yao3 None5
咬合	0	yao3 he2
咬合不正	0	yao3 he2 bu4 zheng4
咬合調整	0	yao3 he2 tiao2 zheng3
咬緊	0	yao3 jin3
咬緊牙關	0	yao3 jin3 ya2 guan1
咬薑呷醋	0	yao3 jiang1 xia2 cu4
咬嚼	0	yao3 jue2
咬秋	0	yao3 qiu1
咬群	0	yao3 qun2
咬群的騾子	0	yao3 qun2 None5 luo2 None5
咬折丁子的老婆	0	yao3 zhe2 ding1 None5 None5 lao3 po2
咬住	0	yao3 zhu4
咬春	0	yao3 chun1
咬舌	0	yao3 she2
咬舌頭	0	yao3 she2 None5
咬舌根	0	yao3 she2 gen1
咬舌子	0	yao3 she2 None5
咬舌兒	0	yao3 she2
咬手	0	yao3 shou3
咬人貓	0	yao3 ren2 mao1
咬人的狗兒不露齒	0	yao3 ren2 None5 gou3 bu4 lou4 chi3
咬人狗	0	yao3 ren2 gou3
咬字	0	yao3 zi4
咬字兒	0	yao3 zi4
咬字眼兒	0	yao3 zi4 yan3
咬嘴	0	yao3 zui3
咬菜根	0	yao3 cai4 gen1
咬耳朵	0	yao3 er3 None5
咬牙	0	yao3 ya2
咬牙封雍齒	0	yao3 ya2 feng1 yong1 chi3
咬牙切齒	0	yao3 ya2 qie4 chi3
咬文嚼字	0	yao3 wen2 jiao2 zi4
窔遼	0	yao3 liao2
窅不可測	0	yao3 bu4 ke3 ce4
窅眇	0	yao3 miao3
窅冥	0	yao3 ming2
窅窱	0	yao3 tiao3
窅娘	0	yao3 niang2
窅然	0	yao3 ran2
窅靄	0	yao3 ai3
窅窅	0	yao3 yao3
窈冥	0	yao3 ming2
窈窕	0	yao3 tiao3
窈窕淑女	0	yao3 tiao3 shu2 nu3
窈娜	0	yao3 nuo2
窈窈	0	yao3 yao3
窈窈冥冥	0	yao3 yao3 ming2 ming2
舀水瓢	0	yao3 shui3 piao2
舀子	0	yao3 None5
偠紹	0	yao3 shao4
騕褭	0	yao3 niao3
嬈嬈	0	yao3 yao3
要不	0	yao4 bu4
要不得	0	yao4 bu4 de2
要不的	0	yao4 None5 None5
要不然	0	yao4 bu4 ran2
要麼	0	yao4 None5
要面子	0	yao4 mian4 None5
要命	0	yao4 ming4
要命鬼	0	yao4 ming4 gui3
要目	0	yao4 mu4
要犯	0	yao4 fan4
要飯	0	yao4 fan4
要飯的	0	yao4 fan4 None5
要風得風，要雨得雨	0	yao4 feng1 de2 feng1 yao4 yu3 de2 yu3
要得	0	yao4 None5
要道	0	yao4 dao4
要地	0	yao4 di4
要點	0	yao4 dian3
要端	0	yao4 duan1
要東就東，要西就西	0	yao4 dong1 jiu4 dong1 yao4 xi1 jiu4 xi1
要圖	0	yao4 tu2
要臉	0	yao4 lian3
要領	0	yao4 ling3
要路	0	yao4 lu4
要路津	0	yao4 lu4 jin1
要略	0	yao4 lue4
要公	0	yao4 gong1
要口	0	yao4 kou3
要害	0	yao4 hai4
要好	0	yao4 hao3
要好成歉	0	yao4 hao3 cheng2 qian4
要價	0	yao4 jia4
要價還價	0	yao4 jia4 huan2 jia4
要角	0	yao4 jiao3
要件	0	yao4 jian4
要津	0	yao4 jin1
要緊	0	yao4 jin3
要近	0	yao4 jin4
要訣	0	yao4 jue2
要切	0	yao4 qie4
要錢	0	yao4 qian2
要錢不要命	0	yao4 qian2 bu4 yao4 ming4
要強	0	yao4 qiang2
要項	0	yao4 xiang4
要知	0	yao4 zhi1
要職	0	yao4 zhi2
要旨	0	yao4 zhi3
要帳	0	yao4 zhang4
要證	0	yao4 zheng4
要吃爛肉，別要惱著火頭	0	yao4 chi1 lan4 rou4 bie2 yao4 nao3 zhao2 huo3 None5
要衝	0	yao4 chong1
要事	0	yao4 shi4
要是	0	yao4 shi4
要人	0	yao4 ren2
要人好看	0	yao4 ren2 hao3 kan4
要則	0	yao4 ze2
要怎麼收穫，先怎麼栽	0	yao4 zen3 None5 shou1 huo4 xian1 zen3 None5 zai1
要作神仙眷屬，先作柴米夫妻	0	yao4 zuo4 shen2 xian1 juan4 shu3 xian1 zuo4 chai2 mi3 fu1 qi1
要死	0	yao4 si3
要死不能，要生不能	0	yao4 si3 bu4 neng2 yao4 sheng1 bu4 neng2
要死要活	0	yao4 si3 yao4 huo2
要塞	0	yao4 sai4
要素	0	yao4 su4
要隘	0	yao4 ai4
要案	0	yao4 an4
要而言之	0	yao4 er2 yan2 zhi1
要義	0	yao4 yi4
要言	0	yao4 yan2
要言不煩	0	yao4 yan2 bu4 fan2
要言妙道	0	yao4 yan2 miao4 dao4
要務	0	yao4 wu4
要聞	0	yao4 wen2
要約	0	yao4 yue1
要員	0	yao4 yuan2
靿子	0	yao4 None5
樂道安貧	0	yao4 dao4 an1 pin2
樂群	0	yao4 qun2
樂山樂水	0	yao4 shan1 yao4 shui3
藥包	0	yao4 bao1
藥餅	0	yao4 bing3
藥補	0	yao4 bu3
藥片	0	yao4 pian4
藥品	0	yao4 pin3
藥鋪	0	yao4 pu4
藥末	0	yao4 mo4
藥棉	0	yao4 mian2
藥麵兒	0	yao4 mian4
藥發傀儡	0	yao4 fa1 kui3 lei3
藥法	0	yao4 fa3
藥粉	0	yao4 fen3
藥方	0	yao4 fang1
藥房	0	yao4 fang2
藥袋	0	yao4 dai4
藥到病除	0	yao4 dao4 bing4 chu2
藥到回春	0	yao4 dao4 hui2 chun1
藥吊子	0	yao4 diao4 None5
藥典	0	yao4 dian3
藥錠	0	yao4 ding4
藥頭	0	yao4 tou2
藥骰	0	yao4 tou2
藥膛	0	yao4 tang2
藥貼	0	yao4 tie1
藥筒	0	yao4 tong3
藥捻子	0	yao4 nian3 None5
藥農	0	yao4 nong2
藥理	0	yao4 li3
藥力	0	yao4 li4
藥量	0	yao4 liang4
藥籠中物	0	yao4 long2 zhong1 wu4
藥膏	0	yao4 gao1
藥裹關心	0	yao4 guo3 guan1 xin1
藥罐	0	yao4 guan4
藥罐子	0	yao4 guan4 None5
藥害	0	yao4 hai4
藥行	0	yao4 hang2
藥衡	0	yao4 heng2
藥壺	0	yao4 hu2
藥劑	0	yao4 ji4
藥劑師	0	yao4 ji4 shi1
藥酒	0	yao4 jiu3
藥箭	0	yao4 jian4
藥局	0	yao4 ju2
藥籤	0	yao4 qian1
藥械	0	yao4 xie4
藥效	0	yao4 xiao4
藥線	0	yao4 xian4
藥箱	0	yao4 xiang1
藥性	0	yao4 xing4
藥性氣	0	yao4 xing4 qi4
藥學	0	yao4 xue2
藥汁	0	yao4 zhi1
藥渣	0	yao4 zha1
藥疹	0	yao4 zhen3
藥叉	0	yao4 cha1
藥茶	0	yao4 cha2
藥廠	0	yao4 chang3
藥師	0	yao4 shi1
藥師佛	0	yao4 shi1 fo2
藥師節	0	yao4 shi1 jie2
藥石	0	yao4 shi2
藥石之言	0	yao4 shi2 zhi1 yan2
藥石罔效	0	yao4 shi2 wang3 xiao4
藥食同源	0	yao4 shi2 tong2 yuan2
藥殺	0	yao4 sha1
藥獸	0	yao4 shou4
藥膳	0	yao4 shan4
藥商	0	yao4 shang1
藥水	0	yao4 shui3
藥皂	0	yao4 zao4
藥材	0	yao4 cai2
藥草	0	yao4 cao3
藥死	0	yao4 si3
藥餌	0	yao4 er3
藥衣子	0	yao4 yi1 None5
藥醫不死病，佛度有緣人	0	yao4 yi1 bu4 si3 bing4 fo2 du4 you3 yuan2 ren2
藥言	0	yao4 yan2
藥引子	0	yao4 yin3 None5
藥癮	0	yao4 yin3
藥物	0	yao4 wu4
藥物學	0	yao4 wu4 xue2
藥物治療	0	yao4 wu4 zhi4 liao2
藥物中毒	0	yao4 wu4 zhong4 du2
藥物成癮	0	yao4 wu4 cheng2 yin3
藥味	0	yao4 wei4
藥丸	0	yao4 wan2
藥王	0	yao4 wang2
藥王菩薩	0	yao4 wang2 pu2 sa4
藥浴	0	yao4 yu4
藥用	0	yao4 yong4
藥用植物	0	yao4 yong4 zhi2 wu4
曜靈	0	yao4 ling2
曜日	0	yao4 ri4
耀斑	0	yao4 ban1
耀兵	0	yao4 bing1
耀德	0	yao4 de2
耀州窯	0	yao4 zhou1 yao2
耀蟬	0	yao4 chan2
耀祖榮宗	0	yao4 zu3 rong2 zong1
耀耀	0	yao4 yao4
耀眼	0	yao4 yan3
耀眼爭光	0	yao4 yan3 zheng1 guang1
耀武揚威	0	yao4 wu3 yang2 wei1
鑰管	0	yao4 guan3
鑰匙	0	yao4 None5
鑰匙圈	0	yao4 None5 quan1
鷂子	0	yao4 None5
鷂子翻身	0	yao4 None5 fan1 shen1
鷂鷹	0	yao4 ying1
鷂魚	0	yao4 yu2
攸斁	0	you1 du4
攸關	0	you1 guan1
攸攸	0	you1 you1
悠邈	0	you1 miao3
悠謬	0	you1 miu4
悠蕩	0	you1 dang4
悠停	0	you1 None5
悠忽	0	you1 hu1
悠久	0	you1 jiu3
悠閒	0	you1 xian2
悠閒自在	0	you1 xian2 zi4 zai4
悠著	0	you1 None5
悠長	0	you1 chang2
悠然	0	you1 ran2
悠然神往	0	you1 ran2 shen2 wang3
悠然自得	0	you1 ran2 zi4 de2
悠然自適	0	you1 ran2 zi4 shi4
悠哉	0	you1 zai1
悠哉悠哉	0	you1 zai1 you1 zai1
悠思	0	you1 si1
悠闇	0	you1 an4
悠悠	0	you1 you1
悠悠蕩蕩	0	you1 you1 dang4 dang4
悠悠忽忽	0	you1 you1 hu1 hu1
悠揚	0	you1 yang2
悠陽	0	you1 yang2
悠颺	0	you1 yang2
悠遠	0	you1 yuan3
呦嚄說	0	you1 huo4 shuo1
呦呦	0	you1 you1
幽閉	0	you1 bi4
幽蔽	0	you1 bi4
幽默	0	you1 mo4
幽默感	0	you1 mo4 gan3
幽美	0	you1 mei3
幽昧	0	you1 mei4
幽門	0	you1 men2
幽門狹窄症	0	you1 men2 xia2 zhai3 zheng4
幽夢影	0	you1 meng4 ying3
幽眇	0	you1 miao3
幽明	0	you1 ming2
幽明錄	0	you1 ming2 lu4
幽明異路	0	you1 ming2 yi4 lu4
幽冥	0	you1 ming2
幽冥地府	0	you1 ming2 di4 fu3
幽冥戒	0	you1 ming2 jie4
幽憤	0	you1 fen4
幽房	0	you1 fang2
幽浮	0	you1 fu2
幽都	0	you1 du1
幽獨	0	you1 du2
幽闥	0	you1 ta4
幽特貝	0	you1 te4 bei4
幽天	0	you1 tian1
幽途	0	you1 tu2
幽蘭	0	you1 lan2
幽厲	0	you1 li4
幽流	0	you1 liu2
幽靈	0	you1 ling2
幽靈車	0	you1 ling2 che1
幽靈人口	0	you1 ling2 ren2 kou3
幽谷	0	you1 gu3
幽宮	0	you1 gong1
幽客	0	you1 ke4
幽會	0	you1 hui4
幽婚	0	you1 hun1
幽魂	0	you1 hun2
幽篁	0	you1 huang2
幽寂	0	you1 ji2
幽襟	0	you1 jin1
幽禁	0	you1 jin4
幽靜	0	you1 jing4
幽居	0	you1 ju1
幽絕	0	you1 jue2
幽棲巖谷	0	you1 qi1 yan2 gu3
幽期	0	you1 qi2
幽期密約	0	you1 qi2 mi4 yue1
幽囚	0	you1 qiu2
幽囚受辱	0	you1 qiu2 shou4 ru4
幽情	0	you1 qing2
幽趣	0	you1 qu4
幽敻	0	you1 xiong4
幽閒	0	you1 xian2
幽嫻	0	you1 xian2
幽險	0	you1 xian3
幽顯異途	0	you1 xian3 yi4 tu2
幽香	0	you1 xiang1
幽州	0	you1 zhou1
幽真	0	you1 zhen1
幽敞	0	you1 chang3
幽殺	0	you1 shai4
幽深	0	you1 shen1
幽人	0	you1 ren2
幽若	0	you1 ruo4
幽叢	0	you1 cong2
幽思	0	you1 si1
幽邃	0	you1 sui4
幽暗	0	you1 an4
