以蠡測海	0	yilicehai
直搗黃龍	0	zhidaohuanglong
僕僕風塵	0	pupufengchen
不識一丁	0	bushiyiding
一息奄奄	0	yixiyanyan
地角天涯	0	dijiaotianya
同工異曲	0	tonggongyiqu
有條有理	0	youtiaoyouli
至公無私	0	zhigongwusi
傍人門戶	0	bangrenmenhu
決一雌雄	0	jueyicixiong
防意如城	0	fangyirucheng
抽薪止沸	0	chouxinzhifei
家徒壁立	0	jiatubili
東床坦腹	0	dongchuangtanfu
略識之無	0	lushizhiwu
舍生取義	0	sheshengquyi
狐死兔泣	0	husituqi
革面洗心	0	gemianxixin
芙蓉出水	0	furongchushui
海角天涯	0	haijiaotianya
疑信參半	0	yixincanban
無翼而飛	0	wuyierfei
背井離鄉	0	beijinglixiang
反求諸己	0	fanqiuzhuji
家無長物	0	jiawuzhangwu
一無所知	0	yiwusuozhi
雕蟲篆刻	0	diaochongzhuanke
如風過耳	0	rufengguoer
逆耳之言	0	nierzhiyan
夢寐以求	0	mengmeiyiqiu
玩火自焚	0	wanhuozifen
百折不回	0	baizhebuhui
安枕而臥	0	anzhenerwo
喜笑顏開	0	xixiaoyankai
痛快淋漓	0	tongkuailinli
別出機杼	0	biechujizhu
黃鐘毀棄	0	huangzhonghuiqi
口尚乳臭	0	koushangruxiu
黃雀伺蟬	0	huangquesichan
不值一錢	0	buzhiyiqian
八斗之才	0	badouzhicai
天涯地角	0	tianyadijiao
心回意轉	0	xinhuiyizhuan
扞格不入	0	hangeburu
見景生情	0	jianjingshengqing
沐雨櫛風	0	muyujiefeng
隨時制宜	0	suishizhiyi
移天易日	0	yitianyiri
零丁孤苦	0	lingdingguku
惜玉憐香	0	xiyulianxiang
朝令暮改	0	zhaolingmugai
疾言遽色	0	jiyanjuse
飯坑酒囊	0	fankengjiunang
恨相知晚	0	henxiangzhiwan
跬步不離	0	kuibubuli
拿班做勢	0	nabanzuoshi
畫餅充饑	0	huabingchongji
捉衿見肘	0	zhuojinxianzhou
心如鐵石	0	xinrutieshi
東道主	0	dongdaozhu
樂而忘返	0	leerwangfan
穩如泰山	0	wenrutaishan
道聽途說	0	daotingtushuo
圓鑿方枘	0	yuanzuofangrui
吞聲忍氣	0	tunshengrenqi
從心所欲	0	congxinsuoyu
望洋興歎	0	wangyangxingtan
折衝尊俎	0	zhechongzunzu
奪胎換骨	0	duotaihuangu
千金一擲	0	qianjinyizhi
井蛙之見	0	jingwazhijian
九流三教	0	jiuliusanjiao
井然有序	0	jingranyouxu
凌雲壯志	0	lingyunzhuangzhi
名實相副	0	mingshixiangfu
肩摩踵接	0	jianmozhongjie
北轅適楚	0	beiyuanshichu
辭嚴義正	0	ciyanyizheng
銘心鏤骨	0	mingxinlougu
懸河瀉水	0	xuanhexieshui
伶仃孤苦	0	lingdingguku
同流合汙	0	tongliuhewu
勢不可當	0	shibukedang
心懷叵測	0	xinhuaipoce
千金一諾	0	qianjinyinuo
虎皮羊質	0	hupiyangzhi
一長兩短	0	yichangliangduan
羞花閉月	0	xiuhuabiyue
末路窮途	0	moluqiongtu
脫口成章	0	tuokouchengzhang
交臂失之	0	jiaobishizhi
吐絲自縛	0	tusizifu
同歸殊途	0	tongguishutu
安家樂業	0	anjialeye
按步就班	0	anbujiuban
疾足先得	0	jizuxiande
足音跫然	0	zuyinqiongran
眾寡不敵	0	zhongguabudi
多歧亡羊	0	duoqiwangyang
神差鬼使	0	shenchaiguishi
流水高山	0	liushuigaoshan
無妄之禍	0	wuwangzhihuo
同心戮力	0	tongxinluli
頓開茅塞	0	dunkaimaose
破竹之勢	0	pozhuzhishi
舞文弄法	0	wuwennongfa
腸肥腦滿	0	changfeinaoman
遊刃有餘	0	yourenyouyu
瀝膽披肝	0	lidanpigan
應機立斷	0	yingjiliduan
廬山真面	0	lushanzhenmian
槃根錯節	0	pangencuojie
別無長物	0	biewuzhangwu
鄰國為壑	0	linguoweihuo
千緒萬端	0	qianxuwanduan
毋望之禍	0	wuwangzhihuo
滴水穿石	0	dishuichuanshi
一文不值	0	yiwenbuzhi
放虎歸山	0	fanghuguishan
落葉知秋	0	luoyezhiqiu
杜漸防微	0	dujianfangwei
露尾藏頭	0	louweicangtou
臨崖勒馬	0	linyailema
模棱兩可	0	molengliangke
一板三眼	0	yibansanyan
人浮於食	0	renfuyushi
晨鐘暮鼓	0	chenzhongmugu
結草啣環	0	jiecaoxianhuan
鏤骨銘心	0	lougumingxin
翻天覆地	0	fantianfudi
翦草除根	0	jiancaochugen
反脣相譏	0	fanchunxiangji
剪草除根	0	jiancaochugen
震天動地	0	zhentiandongdi
戶告人曉	0	hugaorenxiao
反老還童	0	fanlaohuantong
入室升堂	0	rushishengtang
池魚之禍	0	chiyuzhihuo
無可如何	0	wukeruhe
安土樂業	0	antuleye
清風兩袖	0	qingfengliangxiu
眾心成城	0	zhongxinchengcheng
束手無措	0	shushouwucuo
杜漸防萌	0	dujianfangmeng
依人籬下	0	yirenlixia
明若觀火	0	mingruoguanhuo
活剝生吞	0	huoboshengtun
換骨奪胎	0	huanguduotai
養虎貽患	0	yanghuyihuan
螳螂捕蟬，黃雀在後	0	tanglangbuchanhuangquezaihou
墨守成法	0	moshouchengfa
吐氣揚眉	0	tuqiyangmei
縮衣節食	0	suoyijieshi
捉衿肘見	0	zhuojinzhouxian
時雨春風	0	shiyuchunfeng
摧枯折腐	0	cuikuzhefu
巧偷豪奪	0	qiaotouhaoduo
暫勞永逸	0	zhanlaoyongyi
靡靡之樂	0	mimizhiyue
百年偕老	0	bainianxielao
千聞不如一見	0	qianwenburuyijian
掩旗息鼓	0	yanqixigu
鶴髮雞皮	0	hefajipi
雷霆之怒	0	leitingzhinu
東床嬌客	0	dongchuangjiaoke
竊位素餐	0	qieweisucan
累卵之危	0	leiluanzhiwei
忘年交	0	wangnianjiao
繫風捕影	0	xifengbuying
暗渡陳倉	0	anduchencang
千紅萬紫	0	qianhongwanzi
阿其所好	0	eqisuohao
係風捕影	0	xifengbuying
紙貴洛陽	0	zhiguiluoyang
累牘連篇	0	leidulianpian
如之奈何	0	ruzhinaihe
翻覆無常	0	fanfuwuchang
為小失大	0	weixiaoshida
瓜李之嫌	0	gualizhixian
腹心之患	0	fuxinzhihuan
纖塵不染	0	xianchenburan
盜名欺世	0	daomingqishi
萬籟無聲	0	wanlaiwusheng
投井下石	0	toujingxiashi
釣名沽譽	0	diaomingguyu
排山壓卵	0	paishanyaluan
瞭若指掌	0	liaoruozhizhang
電掣風馳	0	dianchefengchi
溥天同慶	0	putiantongqing
識途老馬	0	shitulaoma
物盛則衰	0	wushengzeshuai
情隨事遷	0	qingsuishiqian
涸澤而漁	0	hezeeryu
深思遠慮	0	shensiyuanlu
初發芙蓉	0	chufafurong
四分五落	0	sifenwuluo
一簞一瓢	0	yidanyipiao
四通五達	0	sitongwuda
孤恩負德	0	guenfude
拿腔做勢	0	naqiangzuoshi
醉翁之意	0	zuiwengzhiyi
地覆天翻	0	difutianfan
覆雨翻雲	0	fuyufanyun
鴉默雀靜	0	yamoquejing
當頭一棒	0	dangtouyibang
平地波瀾	0	pingdibolan
坐臥不寧	0	zuowobuning
寡聞少見	0	guawenshaojian
樂道安貧	0	ledaoanpin
善價而沽	0	shanjiaergu
季布一諾	0	jibuyinuo
頓口無言	0	dunkouwuyan
萬世一時	0	wanshiyishi
意馬心猿	0	yimaxinyuan
背若芒刺	0	beiruomangci
肝膽塗地	0	gandantudi
莫可奈何	0	mokenaihe
瓦解土崩	0	wajietubeng
標新領異	0	biaoxinlingyi
寅支卯糧	0	yinzhimaoliang
棄邪歸正	0	qixieguizheng
心腹之疾	0	xinfuzhiji
流離顛沛	0	liulidianpei
保殘守缺	0	baocanshouque
龍盤虎踞	0	longpanhuju
自同寒蟬	0	zitonghanchan
無可救藥	0	wukejiuyao
片言九鼎	0	pianyanjiuding
綽綽有裕	0	chuochuoyouyu
千載一會	0	qianzaiyihui
對答如流	0	duidaruliu
異途同歸	0	yitutonggui
蛇影杯弓	0	sheyingbeigong
如虎生翼	0	ruhushengyi
汗馬之勞	0	hanmazhilao
家至戶曉	0	jiazhihuxiao
白衣蒼狗	0	baiyicanggou
高枕而臥	0	gaozhenerwo
高下其手	0	gaoxiaqishou
一丁不識	0	yidingbushi
一心一計	0	yixinyiji
泰山之安	0	taishanzhian
目定口呆	0	mudingkoudai
拭目而待	0	shimuerdai
骨瘦如豺	0	gushouruchai
另眼看待	0	lingyankandai
懸鶉百結	0	xuanchunbaijie
弩張劍拔	0	nuzhangjianba
老生常譚	0	laoshengchangtan
趨炎附熱	0	quyanfure
一枕黃粱	0	yizhenhuangliang
七上八落	0	qishangbaluo
眉花眼笑	0	meihuayanxiao
羞惱成怒	0	xiunaochengnu
彫蟲小技	0	diaochongxiaoji
沉舟破釜	0	chenzhoupofu
鴻案相莊	0	honganxiangzhuang
過橋拆橋	0	guoqiaochaiqiao
鐵腸石心	0	tiechangshixin
殫思極慮	0	dansijilu
悲憤填膺	0	beifentianying
銘心刻骨	0	mingxinkegu
附鳳攀龍	0	fufengpanlong
動魄驚心	0	dongpojingxin
分庭伉禮	0	fentingkangli
一隅三反	0	yiyusanfan
塗炭生靈	0	tutanshengling
楊花水性	0	yanghuashuixing
流言飛文	0	liuyanfeiwen
不咎既往	0	bujiujiwang
折衝樽俎	0	zhechongzunzu
一面如舊	0	yimianrujiu
同床各夢	0	tongchuanggemeng
高風峻節	0	gaofengjunjie
借公濟私	0	jiegongjisi
面命耳提	0	mianmingerti
礪戈秣馬	0	ligemoma
掠影浮光	0	luyingfuguang
元方季方	0	yuanfangjifang
千載一遇	0	qianzaiyiyu
千端萬緒	0	qianduanwanxu
順水行舟	0	shunshuixingzhou
虎踞龍盤	0	hujulongpan
出言無狀	0	chuyanwuzhuang
義正詞嚴	0	yizhengciyan
石爛海枯	0	shilanhaiku
爾詐我虞	0	erzhawoyu
寥寥可數	0	liaoliaokeshu
肉袒負荊	0	routanfujing
天相吉人	0	tianxiangjiren
過橋抽板	0	guoqiaochouban
三顧草廬	0	sangucaolu
通今博古	0	tongjinbogu
十死一生	0	shisiyisheng
狡兔三穴	0	jiaotusanxue
十生九死	0	shishengjiusi
蓬首垢面	0	pengshougoumian
背本趨末	0	beibenqumo
坐臥不安	0	zuowobuan
從容自若	0	congrongziruo
即景生情	0	jijingshengqing
腹心之疾	0	fuxinzhiji
人眾勝天	0	renzhongshengtian
隨波逐浪	0	suibozhulang
拔新領異	0	baxinlingyi
噬臍何及	0	shiqiheji
顧小失大	0	guxiaoshida
因公假私	0	yingongjiasi
倚馬之才	0	yimazhicai
八斗才	0	badoucai
三頭八臂	0	santoubabi
鄉壁虛造	0	xiangbixuzao
飯囊酒甕	0	fannangjiuweng
挺而走險	0	tingerzouxian
信口開合	0	xinkoukaihe
生不逢時	0	shengbufengshi
虎踞龍蟠	0	hujulongpan
驚風駭浪	0	jingfenghailang
駭目驚心	0	haimujingxin
猶魚有水	0	youyuyoushui
雲翻雨覆	0	yunfanyufu
衣冠濟濟	0	yiguanjiji
棄本逐末	0	qibenzhumo
駭浪驚濤	0	hailangjingtao
雨順風調	0	yushunfengtiao
望塵不及	0	wangchenbuji
盲人說象	0	mangrenshuoxiang
放浪不羈	0	fanglangbuji
充棟汗牛	0	chongdonghanniu
雷厲風飛	0	leilifengfei
北叟失馬	0	beisoushima
手足失措	0	shouzushicuo
瓦解冰消	0	wajiebingxiao
北轍南轅	0	beichenanyuan
面面俱圓	0	mianmianjuyuan
不值一文	0	buzhiyiwen
石城湯池	0	shichengtangchi
覆地翻天	0	fudifantian
盜鐘掩耳	0	daozhongyaner
福地洞天	0	fudidongtian
流芳後世	0	liufanghoushi
流水行雲	0	liushuixingyun
皓齒明眸	0	haochimingmou
物極則反	0	wujizefan
絕倫逸群	0	juelunyiqun
流水落花	0	liushuiluohua
岸然道貌	0	anrandaomao
截趾適屨	0	jiezhishiju
枯樹逢春	0	kushufengchun
地網天羅	0	diwangtianluo
李下瓜田	0	lixiaguatian
標同伐異	0	biaotongfayi
深淵薄冰	0	shenyuanbobing
走投沒路	0	zoutoumeilu
節上生枝	0	jieshangshengzhi
盟山誓海	0	mengshanshihai
撥亂反治	0	boluanfanzhi
掩惡揚善	0	yaneyangshan
尾大難掉	0	weidanandiao
捉影捕風	0	zhuoyingbufeng
風移俗易	0	fengyisuyi
操戈入室	0	caogerushi
蜃樓海市	0	shenlouhaishi
接耳交頭	0	jieerjiaotou
刖趾適屨	0	yuezhishiju
口快心直	0	koukuaixinzhi
抽胎換骨	0	choutaihuangu
撼樹蚍蜉	0	hanshupifu
置錐之地	0	zhizhuizhidi
坎井之蛙	0	kanjingzhiwa
四德三從	0	sidesancong
欺人自欺	0	qirenziqi
回山倒海	0	huishandaohai
推食解衣	0	tuishijieyi
揚威耀武	0	yangweiyaowu
剛戾自用	0	gangliziyong
胡思亂量	0	husiluanliang
餘音嫋嫋	0	yuyinniaoniao
大智如愚	0	dazhiruyu
金科玉條	0	jinkeyutiao
火熱水深	0	huoreshuishen
憤世嫉邪	0	fenshijixie
遺臭萬載	0	yichouwanzai
枉費心計	0	wangfeixinji
奉頭鼠竄	0	fengtoushucuan
自覺形穢	0	zijuexinghui
枉用心機	0	wangyongxinji
傍若無人	0	pangruowuren
縮手旁觀	0	suoshoupangguan
白雪陽春	0	baixueyangchun
一曝十寒	0	yipushihan
一目瞭然	0	yimuliaoran
南柯夢	0	nankemeng
風馬牛	0	fengmaniu
四壁立	0	sibili
刎頸交	0	wenjingjiao
玉潤珠圓	0	yurunzhuyuan
千歲一時	0	qiansuiyishi
出死入生	0	chusirusheng
無計奈何	0	wujinaihe
順水推船	0	shunshuituichuan
嚮壁虛造	0	xiangbixuzao
平步登天	0	pingbudengtian
嘆觀止矣	0	tanguanzhiyi
左顧右眄	0	zuoguyoumian
捉襟肘見	0	zhuojinzhouxian
三申五令	0	sanshenwuling
蠡測管窺	0	liceguankui
栩栩欲活	0	xuxuyuhuo
文過遂非	0	wenguosuifei
文修武偃	0	wenxiuwuyan
意合情投	0	yiheqingtou
方駕齊驅	0	fangjiaqiqu
齊眉舉案	0	qimeijuan
齊心戮力	0	qixinluli
立錐之土	0	lizhuizhitu
病在膏肓	0	bingzaigaohuang
夜以繼晝	0	yeyijizhou
充飢畫餅	0	chongjihuabing
豪奪巧取	0	haoduoqiaoqu
廣庭大眾	0	guangtingdazhong
疾首痛心	0	jishoutongxin
高風勁節	0	gaofengjingjie
病狂喪心	0	bingkuangsangxin
廬山面目	0	lushanmianmu
齊驅並駕	0	qiqubingjia
應答如流	0	yingdaruliu
變風易俗	0	bianfengyisu
一步一趨	0	yibuyiqu
一言難罄	0	yiyannanqing
棄邪從正	0	qixiecongzheng
親離眾叛	0	qinlizhongpan
望眼將穿	0	wangyanjiangchuan
望梅消渴	0	wangmeixiaoke
望風而潰	0	wangfengerkui
麟角鳳毛	0	linjiaofengmao
旗開取勝	0	qikaiqusheng
言行計從	0	yanxingjicong
熟路輕車	0	shouluqingju
刻足適屨	0	kezushiju
一刀兩段	0	yidaoliangduan
言聽計用	0	yantingjiyong
言若懸河	0	yanruoxuanhe
率由舊則	0	shuaiyoujiuze
旁觀袖手	0	pangguanxiushou
意氣軒昂	0	yiqixuanang
衣冠濟楚	0	yiguanjichu
衣豐食足	0	yifengshizu
衣錦榮歸	0	yijinronggui
一成不易	0	yichengbuyi
一勞久逸	0	yilaojiuyi
一揮而成	0	yihuiercheng
死灰槁木	0	sihuigaomu
死有餘責	0	siyouyuze
夜以接日	0	yeyijieri
玉石同焚	0	yushitongfen
三言兩句	0	sanyanliangju
三言五語	0	sanyanwuyu
萬紅千紫	0	wanhongqianzi
萬緒千頭	0	wanxuqiantou
萬里鵬程	0	wanlipengcheng
死有餘罪	0	siyouyuzui
高枕安寢	0	gaozhenanqin
開卷有得	0	kaijuanyoude
弄璋之慶	0	nongzhangzhiqing
平心定氣	0	pingxindingqi
弄斧班門	0	nongfubanmen
無補於事	0	wubuyushi
百事無成	0	baishiwucheng
耳旁風	0	erpangfeng
下井投石	0	xiajingtoushi
百計千方	0	baijiqianfang
百紫千紅	0	baiziqianhong
無地自處	0	wudizichu
面面廝覷	0	mianmiansiqu
面面相窺	0	mianmianxiangkui
下筆成篇	0	xiabichengpian
無與為比	0	wuyuweibi
否去泰來	0	piqutailai
更弦易轍	0	gengxianyiche
雷鳴瓦釜	0	leimingwafu
不中抬舉	0	buzhongtaiju
西山日薄	0	xishanribo
不寒而栗	0	buhanerli
天授地設	0	tianshoudishe
畫蛇著足	0	huashezhuozu
不受抬舉	0	bushoutaiju
否終則泰	0	pizhongzetai
不謀而同	0	bumouertong
天驚石破	0	tianjingshipo
五行俱下	0	wuhangjuxia
不加思索	0	bujiasisuo
萬馬千軍	0	wanmaqianjun
水窮山盡	0	shuiqiongshanjin
水覆難收	0	shuifunanshou
水底撈針	0	shuidilaozhen
背恩忘義	0	beienwangyi
玉石俱碎	0	yushijusui
武偃文修	0	wuyanwenxiu
玉立亭亭	0	yulitingting
水盡山窮	0	shuijinshanqiong
玩世不羈	0	wanshibuji
驢心狗肺	0	luxingoufei
砥柱中流	0	dizhuzhongliu
不入時宜	0	burushiyi
玉律金科	0	yulujinke
不可枚舉	0	bukemeiju
巧語花言	0	qiaoyuhuayan
不知所從	0	buzhisuocong
戮力一心	0	luliyixin
引經據古	0	yinjingjugu
翼翼小心	0	yiyixiaoxin
刃迎縷解	0	renyinglujie
殊路同歸	0	shulutonggui
柔茹寡斷	0	rouruguaduan
跫然足音	0	qiongranzuyin
動心駭目	0	dongxinhaimu
不肯一世	0	bukenyishi
動地驚天	0	dongdijingtian
珠還合浦	0	zhuhuanhepu
瓦解冰泮	0	wajiebingpan
乘其不意	0	chengqibuyi
不約而合	0	buyueerhe
看景生情	0	kanjingshengqing
千變萬狀	0	qianbianwanzhuang
千金一刻	0	qianjinyike
師心自是	0	shixinzishi
千條萬端	0	qiantiaowanduan
吞聲飲氣	0	tunshengyinqi
手不輟卷	0	shoubuchuojuan
一舉兩便	0	yijuliangbian
貞風亮節	0	zhenfengliangjie
委曲成全	0	weiquchengquan
孜孜不怠	0	zizibudai
比肩隨踵	0	bijiansuizhong
飯囊酒瓮	0	fannangjiuweng
亂首垢面	0	luanshougoumian
亂墜天花	0	luanzhuitianhua
穎脫而出	0	yingtuoerchu
重睹天日	0	chongdutianri
委曲周全	0	weiquzhouquan
比比皆然	0	bibijieran
虎威狐假	0	huweihujia
虎口逃生	0	hukoutaosheng
掣襟露肘	0	chejinluzhou
任重致遠	0	renzhongzhiyuan
虎頭鼠尾	0	hutoushuwei
街談巷說	0	jietanxiangshuo
出言成章	0	chuyanchengzhang
付之一哂	0	fuzhiyishen
德隆望重	0	delongwangzhong
德尊望重	0	dezunwangzhong
牛之一毛	0	niuzhiyimao
徒有其表	0	tuyouqibiao
失魂喪魄	0	shihunsangpo
伸眉吐氣	0	shenmeituqi
生民塗炭	0	shengmintutan
緘口如瓶	0	jiankouruping
自救不暇	0	zijiubuxia
得手應心	0	deshouyingxin
得不補失	0	debubushi
得不酬失	0	debuchoushi
利韁名鎖	0	lijiangmingsuo
自出心裁	0	zichuxincai
自負不凡	0	zifubufan
經綸滿腹	0	jinglunmanfu
利鎖名韁	0	lisuomingjiang
物極則衰	0	wujizeshuai
殷天動地	0	yintiandongdi
飲流懷源	0	yinliuhuaiyuan
臨噎掘井	0	linyejuejing
身敗名隳	0	shenbaiminghui
假虎張威	0	jiahuzhangwei
危於累卵	0	weiyuleiluan
身無完膚	0	shenwuwanfu
移天徙日	0	yitianxiri
飲氣吞聲	0	yinqitunsheng
怨聲滿道	0	yuanshengmandao
魄散魂飛	0	posanhunfei
以夜繼日	0	yiyejiri
窮兵極武	0	qiongbingjiwu
魚游沸鼎	0	yuyoufeiding
遮人耳目	0	zherenermu
以日繼夜	0	yirijiye
空腹便便	0	kongfupianpian
以膠投漆	0	yijiaotouqi
秋毫不犯	0	qiuhaobufan
塞耳偷鈴	0	seertouling
寡見鮮聞	0	guajianxianwen
飾非文過	0	shifeiwenguo
戶對門當	0	huduimendang
修文偃武	0	xiuwenyanwu
繼晷焚膏	0	jiguifengao
洗心革意	0	xixingeyi
心花怒發	0	xinhuanufa
心花怒開	0	xinhuanukai
心直嘴快	0	xinzhizuikuai
心驚膽落	0	xinjingdanluo
心驚肉戰	0	xinjingrouzhan
還珠合浦	0	huanzhuhepu
心驚膽懾	0	xinjingdanzhe
逐浪隨波	0	zhulangsuibo
賓朋滿座	0	binpengmanzuo
為蛇畫足	0	weishehuazu
名不虛立	0	mingbuxuli
心如刀絞	0	xinrudaojiao
心滿願足	0	xinmanyuanzu
澄源正本	0	chengyuanzhengben
洗耳拱聽	0	xiergongting
心平氣定	0	xinpingqiding
潑水難收	0	poshuinanshou
瀝膽墮肝	0	lidanduogan
負義忘恩	0	fuyiwangen
清風亮節	0	qingfengliangjie
滔滔不斷	0	taotaobuduan
飲水知源	0	yinshuizhiyuan
漫不經意	0	manbujingyi
潛移暗化	0	qianyianhua
達權通變	0	daquantongbian
道合志同	0	daohezhitong
道遠任重	0	daoyuanrenzhong
連篇累幅	0	lianpianleifu
神出鬼入	0	shenchuguiru
連天烽火	0	liantianfenghuo
過隙白駒	0	guoxibaiju
門可張羅	0	menkezhangluo
迷離撲朔	0	milipushuo
恣心所欲	0	zixinsuoyu
禍結兵連	0	huojiebinglian
道同志合	0	daotongzhihe
闊論高談	0	kuolungaotan
視死若歸	0	shisiruogui
奮武揚威	0	fenwuyangwei
沽名干譽	0	gumingganyu
肉跳心驚	0	routiaoxinjing
奮不顧生	0	fenbugusheng
洗心革志	0	xixingezhi
喜地歡天	0	xidihuantian
牽合附會	0	qianhefuhui
諱惡不悛	0	huiebuquan
力不從願	0	libucongyuan
聲吞氣忍	0	shengtunqiren
造極登峰	0	zaojidengfeng
有目共見	0	youmugongjian
神機妙策	0	shenjimiaoce
七嘴八張	0	qizuibazhang
深根固蒂	0	shengengudi
博古知今	0	boguzhijin
去邪歸正	0	quxieguizheng
桃花人面	0	taohuarenmian
彬彬文質	0	binbinwenzhi
喪天害理	0	sangtianhaili
殺身成義	0	shashenchengyi
冷言熱語	0	lengyanreyu
走骨行屍	0	zouguxingshi
東海撈針	0	donghailaozhen
去如黃鶴	0	quruhuanghe
志同氣合	0	zhitongqihe
長惡不悛	0	zhangebuquan
斬鋼截鐵	0	zhangangjietie
狐藉虎威	0	hujiehuwei
走筆成章	0	zoubichengzhang
殺人如草	0	sharenrucao
狐兔之悲	0	hutuzhibei
杯水輿薪	0	beishuiyuxin
枉費心力	0	wangfeixinli
赴死如歸	0	fusirugui
花攢錦簇	0	huacuanjincu
若出一轍	0	ruochuyiche
苦盡甜來	0	kujintianlai
若釋重負	0	ruoshizhongfu
暮四朝三	0	musizhaosan
赴蹈湯火	0	fudaotanghuo
帶水拖泥	0	daishuituoni
求道於盲	0	qiudaoyumang
求魚緣木	0	qiuyuyuanmu
落雁沉魚	0	luoyanchenyu
茅廬三顧	0	maolusangu
攀鱗附翼	0	panlinfuyi
境過情遷	0	jingguoqingqian
花明柳暗	0	huamingliuan
力不副心	0	libufuxin
鶴唳風聲	0	helifengsheng
狗肺狼心	0	goufeilangxin
棋布星羅	0	qibuxingluo
力均勢敵	0	lijunshidi
如虎傅翼	0	ruhufuyi
奇想天開	0	qixiangtiankai
相待如賓	0	xiangdairubin
相逢狹路	0	xiangfengxialu
莫展一籌	0	mozhanyichou
推誠布公	0	tuichengbugong
超前絕後	0	chaoqianjuehou
切齒咬牙	0	qiechiyaoya
拉朽摧枯	0	laxiucuiku
杞人之憂	0	qirenzhiyou
趨權附勢	0	ququanfushi
擊鍾鼎食	0	jizhongdingshi
朝鐘暮鼓	0	zhaozhongmugu
井井有理	0	jingjingyouli
束手無計	0	shushouwuji
拔萃出類	0	bacuichulei
泰來否極	0	tailaipiji
援筆成章	0	yuanbichengzhang
末大不掉	0	modabudiao
按圖索駿	0	antusuojun
趨炎奉勢	0	quyanfengshi
好事多妨	0	haoshiduofang
誓海盟山	0	shihaimengshan
捧頭鼠竄	0	pengtoushucuan
莫知所措	0	mozhisuocuo
握風捕影	0	wofengbuying
投鼠之忌	0	toushuzhiji
勢不並立	0	shibubingli
揚鑣分路	0	yangbiaofenlu
勢不兩存	0	shibuliangcun
捉班做勢	0	zhuobanzuoshi
擲鼠忌器	0	zhishujiqi
換日偷天	0	huanritoutian
盛氣臨人	0	shengqilinren
日新月盛	0	rixinyuesheng
蹈矩循規	0	daojuxungui
另開生面	0	lingkaishengmian
未知所措	0	weizhisuocuo
足高氣揚	0	zugaoqiyang
另眼相待	0	lingyanxiangdai
蹈湯赴火	0	daotangfuhuo
聽天任命	0	tingtianrenming
目牛無全	0	muniuwuquan
目空四海	0	mukongsihai
足食豐衣	0	zushifengyi
星羅雲布	0	xingluoyunbu
易俗移風	0	yisuyifeng
目睜口呆	0	muzhengkoudai
星移物換	0	xingyiwuhuan
易如翻掌	0	yirufanzhang
目空一世	0	mukongyishi
唾手可取	0	tuoshoukequ
回生起死	0	huishengqisi
跋扈飛揚	0	bahufeiyang
顧後瞻前	0	guhouzhanqian
薪桂米珠	0	xinguimizhu
噬臍無及	0	shiqiwuji
膠柱調瑟	0	jiaozhutiaose
換骨脫胎	0	huangutuotai
明珠入掌	0	mingzhuruzhang
吹毛求瑕	0	chuimaoqiuxia
璧合珠連	0	bihezhulian
嘯吒風雲	0	xiaozhafengyun
口似懸河	0	kousixuanhe
黷武窮兵	0	duwuqiongbing
剛褊自用	0	gangbianziyong
整襟危坐	0	zhengjinweizuo
隳肝瀝膽	0	huiganlidan
陸離光怪	0	luliguangguai
見慣司空	0	jianguansikong
隨波漂流	0	suibopiaoliu
風馬不接	0	fengmabujie
鳳舞龍飛	0	fengwulongfei
夙夜不懈	0	suyebuxie
反掌之易	0	fanzhangzhiyi
風行雷厲	0	fengxingleili
隨寓而安	0	suiyueran
履薄臨深	0	lubolinshen
氣忍聲吞	0	qirenshengtun
八兩半斤	0	baliangbanjin
居安慮危	0	juanluwei
人不聊生	0	renbuliaosheng
氣壓山河	0	qiyashanhe
公正無私	0	gongzhengwusi
懸河注水	0	xuanhezhushui
首施兩端	0	shoushiliangduan
八門五花	0	bamenwuhua
脫殼金蟬	0	tuokejinchan
拿腔作勢	0	naqiangzuoshi
盡美盡善	0	jinmeijinshan
眾盲摸象	0	zhongmangmoxiang
貪贓壞法	0	tanzanghuaifa
臥旗息鼓	0	woqixigu
眾望所依	0	zhongwangsuoyi
氣壯河山	0	qizhuangheshan
樂而忘歸	0	leerwanggui
後來之秀	0	houlaizhixiu
錯節盤根	0	cuojiepangen
罔知所措	0	wangzhisuocuo
合浦還珠	0	hepuhuanzhu
從風而靡	0	congfengermi
眾望攸歸	0	zhongwangyougui
當門對戶	0	dangmenduihu
針芥相投	0	zhenjiexiangtou
鐵心石腸	0	tiexinshichang
鐵馬金戈	0	tiemajinge
繁文縟禮	0	fanwenruli
少不經事	0	shaobujingshi
矯枉過直	0	jiaowangguozhi
矯枉過中	0	jiaowangguozhong
矯邪歸正	0	jiaoxieguizheng
含血噀人	0	hanxiexunren
憤氣填膺	0	fenqitianying
爛額焦頭	0	lanejiaotou
悅近來遠	0	yuejinlaiyuan
半路修行	0	banluxiuxing
燒眉之急	0	shaomeizhiji
舍本事末	0	shebenshimo
情不自勝	0	qingbuzisheng
火樹琪花	0	huoshuqihua
炎涼世態	0	yanliangshitai
獸心人面	0	shouxinrenmian
恂恂善誘	0	xunxunshanyou
卷旗息鼓	0	juanqixigu
嘗膽臥薪	0	changdanwoxin
情投意洽	0	qingtouyiqia
兵不厭權	0	bingbuyanquan
釣名欺世	0	diaomingqishi
樂禍幸災	0	lehuoxingzai
